Tran ID,Tran Date,Status,Filer/Committee,Contributor/Payee,Sub Type,Amount,committee_id
1691217,04/02/2014,Original,Oregon Health Care Association PAC,219038 WHITEWOOD GARDENS,Cash Contribution,35.1,275
1691218,04/02/2014,Original,Oregon Health Care Association PAC,219038 WHITEWOOD GARDENS,Cash Contribution,35.1,275
1691219,04/02/2014,Original,Oregon Health Care Association PAC,219038 WHITEWOOD GARDENS,Cash Contribution,35.1,275
1691220,04/02/2014,Original,Oregon Health Care Association PAC,219038 WHITEWOOD GARDENS,Cash Contribution,35.1,275
1691221,04/02/2014,Original,Oregon Health Care Association PAC,219038 WHITEWOOD GARDENS,Cash Contribution,35.1,275
1691222,04/02/2014,Original,Oregon Health Care Association PAC,219038 WHITEWOOD GARDENS,Cash Contribution,35.1,275
1691223,04/02/2014,Original,Oregon Health Care Association PAC,219038 WHITEWOOD GARDENS,Cash Contribution,35.1,275
1691224,04/02/2014,Original,Oregon Health Care Association PAC,219038 WHITEWOOD GARDENS,Cash Contribution,35.1,275
1684904,04/01/2014,Original,Oregon Health Care Association PAC,210294 AVAMERE COURT AT KEIZER,Cash Contribution,56.7,275
1684905,04/01/2014,Original,Oregon Health Care Association PAC,310285 AVAMERE COURT AT KEIZER,Cash Contribution,82.8,275
1684907,04/01/2014,Original,Oregon Health Care Association PAC,217220 SIERRA OAKS,Cash Contribution,54.0,275
1684913,04/01/2014,Original,Oregon Health Care Association PAC,318537 REGENCY ALBANY,Cash Contribution,88.8,275
1684915,04/01/2014,Original,Oregon Health Care Association PAC,318874 REGENCY HERMISTON NURSING & REHAB CENTER,Cash Contribution,126.0,275
1684916,04/01/2014,Original,Oregon Health Care Association PAC,"110234 SUMMIT ASSISTED LIVING, THE",Cash Contribution,58.5,275
1684918,04/01/2014,Original,Oregon Health Care Association PAC,110414 OCHOCO VILLAGE ASSISTED LIVING,Cash Contribution,42.3,275
1684919,04/01/2014,Original,Oregon Health Care Association PAC,"110328 HEIGHTS ASSISTED LIVING CENTER, THE",Cash Contribution,40.5,275
1684920,04/01/2014,Original,Oregon Health Care Association PAC,310410 OCHOCO CARE CENTER,Cash Contribution,75.6,275
1684922,04/01/2014,Original,Oregon Health Care Association PAC,318536 REGENCY FLORENCE,Cash Contribution,78.0,275
1684923,04/01/2014,Original,Oregon Health Care Association PAC,310465 REDMOND HEALTH CARE CENTER,Cash Contribution,88.8,275
1685621,04/01/2014,Original,Oregon Health Care Association PAC,Miscellaneous Cash Contributions $100 and under,Cash Contribution,30.6,275
1684897,03/31/2014,Original,Oregon Health Care Association PAC,314077 FAIRVIEW TRANSITIONAL HEALTH CENTER,Cash Contribution,122.4,275
1684898,03/31/2014,Original,Oregon Health Care Association PAC,314076 LAUREL HILL NURSING AND REHABILITATION,Cash Contribution,52.8,275
1684901,03/31/2014,Original,Oregon Health Care Association PAC,"214121 FOREST MEADOWS RCF, INC.",Cash Contribution,81.0,275
1684902,03/31/2014,Original,Oregon Health Care Association PAC,"214121 FOREST MEADOWS RCF, INC.",Cash Contribution,81.0,275
1685619,03/30/2014,Original,Oregon Health Care Association PAC,Miscellaneous Cash Contributions $100 and under,Cash Contribution,50.0,275
1684894,03/28/2014,Original,Oregon Health Care Association PAC,"110261 BRIDGE ASSISTED LIVING, THE",Cash Contribution,56.7,275
1696508,03/28/2014,Original,Oregon Health Care Association PAC,Friends of Vic Gilliam (5690),Cash Expenditure,5000.0,275
1696509,03/28/2014,Original,Oregon Health Care Association PAC,Vote Equal Rights Amendment for Women (16289),Cash Expenditure,2500.0,275
1684889,03/27/2014,Original,Oregon Health Care Association PAC,119047 PACIFIC VIEW AT HERITAGE PLACE - ALF,Cash Contribution,61.2,275
1685618,03/27/2014,Original,Oregon Health Care Association PAC,Miscellaneous Cash Contributions $100 and under,Cash Contribution,27.0,275
1680738,03/25/2014,Original,Oregon Health Care Association PAC,315569 REGENCY GRESHAM NURSING  AND REHABILITATION,Cash Contribution,153.6,275
1680740,03/25/2014,Original,Oregon Health Care Association PAC,110558 SUMMERPLACE ASSISTED LIVING COMMUNITY,Cash Contribution,77.4,275
1680747,03/25/2014,Original,Oregon Health Care Association PAC,110873 McKAY CREEK ESTATES,Cash Contribution,39.6,275
1680748,03/25/2014,Original,Oregon Health Care Association PAC,218614 REGENCY WOODLAND,Cash Contribution,36.0,275
1681085,03/25/2014,Original,Oregon Health Care Association PAC,Miscellaneous Cash Contributions $100 and under,Cash Contribution,18.0,275
1681091,03/25/2014,Original,Oregon Health Care Association PAC,310225 GRACELEN TERRACE LONG TERM CARE FACILITY,Cash Contribution,3000.0,275
1681094,03/25/2014,Original,Oregon Health Care Association PAC,Committee to Elect Dr. Alan Bates (3604),Cash Expenditure,5000.0,275
1681096,03/25/2014,Original,Oregon Health Care Association PAC,Friends of Jackie Winters (2225),Cash Expenditure,2500.0,275
1681097,03/25/2014,Original,Oregon Health Care Association PAC,"Kruse, Jeff, Committee to Elect (2278)",Cash Expenditure,5000.0,275
1696507,03/25/2014,Original,Oregon Health Care Association PAC,Friends of Rob Nosse (16459),Cash Expenditure,5000.0,275
1680736,03/24/2014,Original,Oregon Health Care Association PAC,110556 WYNWOOD ALBANY,Cash Contribution,63.0,275
1680760,03/24/2014,Original,Oregon Health Care Association PAC,210191 WYNWOOD OF ROGUE VALLEY,Cash Contribution,85.5,275
1681084,03/24/2014,Original,Oregon Health Care Association PAC,Miscellaneous Cash Contributions $100 and under,Cash Contribution,72.0,275
1681092,03/24/2014,Original,Oregon Health Care Association PAC,940101 PRESTIGE CARE  CORPORATE **,Cash Contribution,35000.0,275
1680734,03/21/2014,Original,Oregon Health Care Association PAC,119030 ALDERWOOD ASSISTED LIVING,Cash Contribution,54.0,275
1680732,03/20/2014,Original,Oregon Health Care Association PAC,110558 SUMMERPLACE ASSISTED LIVING COMMUNITY,Cash Contribution,77.4,275
1681083,03/20/2014,Original,Oregon Health Care Association PAC,Miscellaneous Cash Contributions $100 and under,Cash Contribution,18.0,275
1681082,03/19/2014,Original,Oregon Health Care Association PAC,Miscellaneous Cash Contributions $100 and under,Cash Contribution,37.8,275
1676536,03/18/2014,Original,Oregon Health Care Association PAC,211487 SOUTHTOWN LIVING CENTER,Cash Contribution,57.6,275
1676538,03/18/2014,Original,Oregon Health Care Association PAC,111269 SKYLARK ASSISTED LIVING,Cash Contribution,67.5,275
1676541,03/18/2014,Original,Oregon Health Care Association PAC,310245 GREEN VALLEY REHABILITATION HEALTH CENTER,Cash Contribution,121.2,275
1676543,03/18/2014,Original,Oregon Health Care Association PAC,310496 ROSE HAVEN NURSING CENTER,Cash Contribution,231.6,275
1676544,03/18/2014,Original,Oregon Health Care Association PAC,310597 HEARTHSTONE MANOR,Cash Contribution,181.2,275
1676545,03/18/2014,Original,Oregon Health Care Association PAC,317109 ROYALE GARDENS HEALTH & REHAB CENTER,Cash Contribution,217.2,275
1676547,03/18/2014,Original,Oregon Health Care Association PAC,310260 HIGHLAND HOUSE NURSING  AND  REHABILITATION,Cash Contribution,208.8,275
1676548,03/18/2014,Original,Oregon Health Care Association PAC,310265 HILLSIDE HEIGHTS REHABILITATION CENTER,Cash Contribution,99.6,275
1676549,03/18/2014,Original,Oregon Health Care Association PAC,310525 SOUTH HILLS REHABILITATION CENTER,Cash Contribution,132.0,275
1676550,03/18/2014,Original,Oregon Health Care Association PAC,311435 FRENCH PRAIRIE NURSING AND REHAB CENTER,Cash Contribution,96.0,275
1676551,03/18/2014,Original,Oregon Health Care Association PAC,310130 CORVALLIS MANOR NURSING & REHAB CENTER,Cash Contribution,162.0,275
1676552,03/18/2014,Original,Oregon Health Care Association PAC,319004 OAKWOOD COUNTRY PLACE,Cash Contribution,139.2,275
1680627,03/18/2014,Original,Oregon Health Care Association PAC,Miscellaneous Cash Contributions $100 and under,Cash Contribution,82.8,275
1676464,03/17/2014,Original,Oregon Health Care Association PAC,"218523 GARDENS ENHANCED CARE COMMUNITY, THE",Cash Contribution,50.4,275
1676466,03/17/2014,Original,Oregon Health Care Association PAC,"118522 GROVE ASSISTED LIVING, THE",Cash Contribution,56.7,275
1676467,03/17/2014,Original,Oregon Health Care Association PAC,119029 TANNER SPRINGS ASSISTED LIVING,Cash Contribution,72.0,275
1676468,03/17/2014,Original,Oregon Health Care Association PAC,315622 FERNHILL ESTATES,Cash Contribution,75.6,275
1676469,03/17/2014,Original,Oregon Health Care Association PAC,315624 PACIFIC GARDENS ESTATES,Cash Contribution,134.4,275
1676470,03/17/2014,Original,Oregon Health Care Association PAC,315623 SHERIDAN CARE CENTER,Cash Contribution,55.2,275
1676472,03/17/2014,Original,Oregon Health Care Association PAC,315608 MYRTLE POINT CARE CENTER,Cash Contribution,42.0,275
1676474,03/17/2014,Original,Oregon Health Care Association PAC,115078 FOX HOLLOW INDEPENDENT  &  ASSISTED LIVING,Cash Contribution,61.2,275
1676475,03/17/2014,Original,Oregon Health Care Association PAC,115078 FOX HOLLOW INDEPENDENT  &  ASSISTED LIVING,Cash Contribution,61.2,275
1676476,03/17/2014,Original,Oregon Health Care Association PAC,115078 FOX HOLLOW INDEPENDENT  &  ASSISTED LIVING,Cash Contribution,61.2,275
1676477,03/17/2014,Original,Oregon Health Care Association PAC,219017 FOX HOLLOW RESIDENTIAL CARE COMMUNITY,Cash Contribution,48.6,275
1676478,03/17/2014,Original,Oregon Health Care Association PAC,119024 SPRUCE POINT ASSISTED LIVING,Cash Contribution,58.5,275
1680626,03/17/2014,Original,Oregon Health Care Association PAC,Miscellaneous Cash Contributions $100 and under,Cash Contribution,40.5,275
1680624,03/14/2014,Original,Oregon Health Care Association PAC,Miscellaneous Cash Contributions $100 and under,Cash Contribution,50.0,275
1676459,03/13/2014,Original,Oregon Health Care Association PAC,310539 MARQUIS CARE AT HOPE VILLAGE,Cash Contribution,60.0,275
1676396,03/12/2014,Original,Oregon Health Care Association PAC,110403 HOMEWOOD HEIGHTS ASSISTED LIVING,Cash Contribution,39.6,275
1676399,03/12/2014,Original,Oregon Health Care Association PAC,310005 WILLOWBROOK TERRACE,Cash Contribution,100.8,275
1676401,03/12/2014,Original,Oregon Health Care Association PAC,310040 FOREST GROVE REHAB AND CARE CENTER,Cash Contribution,136.8,275
1676402,03/12/2014,Original,Oregon Health Care Association PAC,310070 CASCADE TERRACE NURSING CENTER,Cash Contribution,126.0,275
1676403,03/12/2014,Original,Oregon Health Care Association PAC,310100 COAST FORK NURSING CENTER,Cash Contribution,96.0,275
1676404,03/12/2014,Original,Oregon Health Care Association PAC,310133 CRESWELL CARE CENTER,Cash Contribution,91.2,275
1676405,03/12/2014,Original,Oregon Health Care Association PAC,310215 GLISAN CARE CENTER,Cash Contribution,120.0,275
1676406,03/12/2014,Original,Oregon Health Care Association PAC,310270 HOOD RIVER CARE CENTER,Cash Contribution,160.8,275
1676407,03/12/2014,Original,Oregon Health Care Association PAC,310315 LINDA VISTA NURSING & REHAB CENTER,Cash Contribution,104.4,275
1676419,03/12/2014,Original,Oregon Health Care Association PAC,310320 TIMBERVIEW CARE CENTER,Cash Contribution,116.4,275
1676420,03/12/2014,Original,Oregon Health Care Association PAC,310365 MOLALLA MANOR CARE CENTER,Cash Contribution,110.4,275
1676423,03/12/2014,Original,Oregon Health Care Association PAC,310425 PARK FOREST CARE CENTER,Cash Contribution,66.0,275
1676426,03/12/2014,Original,Oregon Health Care Association PAC,310583 OREGON CITY HEALTH CARE CENTER,Cash Contribution,63.6,275
1676427,03/12/2014,Original,Oregon Health Care Association PAC,310607 CHEHALEM HEALTH AND REHAB CENTER,Cash Contribution,118.8,275
1676428,03/12/2014,Original,Oregon Health Care Association PAC,315607 PRESTIGE CARE AND REHAB OF REEDWOOD,Cash Contribution,76.8,275
1676429,03/12/2014,Original,Oregon Health Care Association PAC,317006 MENLO PARK HEALTHCARE,Cash Contribution,98.4,275
1676430,03/12/2014,Original,Oregon Health Care Association PAC,319001 PORTHAVEN HEALTH CARE CENTER,Cash Contribution,118.8,275
1676431,03/12/2014,Original,Oregon Health Care Association PAC,119053 ORCHARD HEIGHTS SENIOR COMMUNITY,Cash Contribution,54.9,275
1676433,03/12/2014,Original,Oregon Health Care Association PAC,212075 BAYCREST MEMORY CARE,Cash Contribution,49.5,275
1676436,03/12/2014,Original,Oregon Health Care Association PAC,111810 WILDFLOWER LODGE ASSISTED LIVING,Cash Contribution,39.6,275
1676438,03/12/2014,Original,Oregon Health Care Association PAC,119051 HIGH DESERT ASSISTED LIVING COMMUNITY,Cash Contribution,61.2,275
1676440,03/12/2014,Original,Oregon Health Care Association PAC,119054 RIVERWOOD ASSISTED LIVING RESIDENCE,Cash Contribution,54.0,275
1676442,03/12/2014,Original,Oregon Health Care Association PAC,119050 FIVE RIVERS ASSISTED LIVING AND RETIREMENT COMMUNITY,Cash Contribution,57.6,275
1676443,03/12/2014,Original,Oregon Health Care Association PAC,119052 HUNTINGTON TERRACE ASSISTED LIVING RESIDE,Cash Contribution,58.5,275
1676444,03/12/2014,Original,Oregon Health Care Association PAC,119048 ARBOR PLACE SENIOR COMMUNITY,Cash Contribution,54.0,275
1676450,03/12/2014,Original,Oregon Health Care Association PAC,215606 Quail Park at Crystal Terrace,Cash Contribution,38.7,275
1676451,03/12/2014,Original,Oregon Health Care Association PAC,119049 BEAVERTON HILLS ASSISTED LIVING RESIDENCE,Cash Contribution,54.0,275
1676452,03/12/2014,Original,Oregon Health Care Association PAC,119055 SOUTHERN HILLS ASSISTED LIVING COMMUNITY,Cash Contribution,59.4,275
1676453,03/12/2014,Original,Oregon Health Care Association PAC,310520 MARQUIS CARE AT SILVER GARDENS,Cash Contribution,62.4,275
1676454,03/12/2014,Original,Oregon Health Care Association PAC,210104 FARMINGTON SQUARE - SALEM,Cash Contribution,109.8,275
1676458,03/12/2014,Original,Oregon Health Care Association PAC,211003 FIRCREST,Cash Contribution,46.8,275
1680621,03/12/2014,Original,Oregon Health Care Association PAC,Miscellaneous Cash Contributions $100 and under,Cash Contribution,216.9,275
1672873,03/11/2014,Amended,Oregon Health Care Association PAC,115039 MARQUIS VINTAGE SUITES AT WILSONVILLE,Cash Contribution,54.0,275
1672875,03/11/2014,Amended,Oregon Health Care Association PAC,312053 MARQUIS CARE AT WILSONVILLE,Cash Contribution,57.6,275
1672878,03/11/2014,Amended,Oregon Health Care Association PAC,110556 WYNWOOD ALBANY,Cash Contribution,63.0,275
1672881,03/11/2014,Amended,Oregon Health Care Association PAC,"110261 BRIDGE ASSISTED LIVING, THE",Cash Contribution,56.7,275
1672898,03/11/2014,Original,Oregon Health Care Association PAC,Miscellaneous Cash Contributions $100 and under,Cash Contribution,142.7,275
1672895,03/10/2014,Amended,Oregon Health Care Association PAC,210761 OCEAN PARK,Cash Contribution,49.5,275
1672672,03/05/2014,Original,Oregon Health Care Association PAC,Miscellaneous Cash Contributions $100 and under,Cash Contribution,28.8,275
1672191,03/04/2014,Original,Oregon Health Care Association PAC,112164 MARQUIS VINTAGE SUITES AT PIEDMONT,Cash Contribution,72.0,275
1672192,03/04/2014,Original,Oregon Health Care Association PAC,311420 MARQUIS CARE AT PIEDMONT,Cash Contribution,108.0,275
1672202,03/04/2014,Original,Oregon Health Care Association PAC,310517 MARQUIS CARE AT OREGON CITY,Cash Contribution,122.4,275
1672206,03/04/2014,Original,Oregon Health Care Association PAC,210053 GOOD NEIGHBOR CARE EUGENE,Cash Contribution,67.5,275
1672208,03/04/2014,Original,Oregon Health Care Association PAC,310455 MARQUIS CARE AT POWELLHURST,Cash Contribution,92.4,275
1672211,03/04/2014,Original,Oregon Health Care Association PAC,310137 MARQUIS CARE AT AUTUMN HILLS,Cash Contribution,46.8,275
1672212,03/04/2014,Original,Oregon Health Care Association PAC,119047 PACIFIC VIEW AT HERITAGE PLACE - ALF,Cash Contribution,61.2,275
1672240,03/04/2014,Original,Oregon Health Care Association PAC,Miscellaneous Cash Contributions $100 and under,Cash Contribution,270.9,275
1672176,03/03/2014,Original,Oregon Health Care Association PAC,318874 REGENCY HERMISTON NURSING & REHAB CENTER,Cash Contribution,126.0,275
1672177,03/03/2014,Original,Oregon Health Care Association PAC,318874 REGENCY HERMISTON NURSING & REHAB CENTER,Cash Contribution,126.0,275
1672179,03/03/2014,Original,Oregon Health Care Association PAC,318874 REGENCY HERMISTON NURSING & REHAB CENTER,Cash Contribution,126.0,275
1672180,03/03/2014,Original,Oregon Health Care Association PAC,313009 VILLAGE HEALTH CARE,Cash Contribution,102.0,275
1672239,03/03/2014,Original,Oregon Health Care Association PAC,Miscellaneous Cash Contributions $100 and under,Cash Contribution,155.3,275
1672238,02/28/2014,Original,Oregon Health Care Association PAC,Miscellaneous Cash Contributions $100 and under,Cash Contribution,150.0,275
1672152,02/27/2014,Original,Oregon Health Care Association PAC,110116 GREENRIDGE ESTATES AT MOUNTAIN PARK,Cash Contribution,63.9,275
1672154,02/27/2014,Original,Oregon Health Care Association PAC,110116 GREENRIDGE ESTATES AT MOUNTAIN PARK,Cash Contribution,63.9,275
1672155,02/27/2014,Original,Oregon Health Care Association PAC,310203 GATEWAY CARE & RETIREMENT CENTER,Cash Contribution,58.8,275
1672160,02/27/2014,Original,Oregon Health Care Association PAC,119058 MCLOUGHLIN PLACE SENIOR LIVING,Cash Contribution,72.9,275
1672237,02/27/2014,Original,Oregon Health Care Association PAC,Miscellaneous Cash Contributions $100 and under,Cash Contribution,145.8,275
1672118,02/26/2014,Original,Oregon Health Care Association PAC,119031 SHELDON PARK ASSISTED LIVING,Cash Contribution,82.8,275
1672119,02/26/2014,Original,Oregon Health Care Association PAC,219032 REGENT AT SHELDON PARK,Cash Contribution,28.8,275
1672122,02/26/2014,Original,Oregon Health Care Association PAC,110524 MARQUIS VINTAGE SUITES AT FOREST GROVE,Cash Contribution,52.2,275
1672126,02/26/2014,Original,Oregon Health Care Association PAC,312100 MARQUIS CARE AT PLUM RIDGE,Cash Contribution,139.2,275
1672127,02/26/2014,Original,Oregon Health Care Association PAC,310716 MARQUIS CARE AT MT. TABOR,Cash Contribution,210.0,275
1672129,02/26/2014,Original,Oregon Health Care Association PAC,310593 MARQUIS CARE AT SPRINGFIELD,Cash Contribution,169.2,275
1672131,02/26/2014,Original,Oregon Health Care Association PAC,310185 MARQUIS CARE AT FOREST GROVE,Cash Contribution,136.8,275
1672135,02/26/2014,Original,Oregon Health Care Association PAC,310085 MARQUIS CARE AT CENTENNIAL,Cash Contribution,127.2,275
1672137,02/26/2014,Original,Oregon Health Care Association PAC,310115 MARQUIS CARE AT VERMONT HILLS,Cash Contribution,122.4,275
1672236,02/26/2014,Original,Oregon Health Care Association PAC,Miscellaneous Cash Contributions $100 and under,Cash Contribution,69.3,275
1672919,02/26/2014,Original,Oregon Health Care Association PAC,310203 GATEWAY CARE & RETIREMENT CENTER,Cash Contribution,5000.0,275
1672920,02/26/2014,Original,Oregon Health Care Association PAC,310225 GRACELEN TERRACE LONG TERM CARE FACILITY,Cash Contribution,3000.0,275
1659543,02/25/2014,Original,Oregon Health Care Association PAC,"110663 ORCHARDS ASSISTED LIVING, THE",Cash Contribution,54.9,275
1659544,02/25/2014,Original,Oregon Health Care Association PAC,"110663 ORCHARDS ASSISTED LIVING, THE",Cash Contribution,54.9,275
1659589,02/25/2014,Original,Oregon Health Care Association PAC,"220208 TAFT HOME, THE",Cash Contribution,72.0,275
1659593,02/25/2014,Original,Oregon Health Care Association PAC,319004 OAKWOOD COUNTRY PLACE,Cash Contribution,139.2,275
1659594,02/25/2014,Original,Oregon Health Care Association PAC,110523 MARQUIS VINTAGE SUITES AT HOPE VILLAGE,Cash Contribution,72.0,275
1659595,02/25/2014,Original,Oregon Health Care Association PAC,210102 FARMINGTON SQUARE - BEAVERTON,Cash Contribution,63.0,275
1659596,02/25/2014,Original,Oregon Health Care Association PAC,110363 ROYAL ANNE ASSISTED LIVING FACILITY,Cash Contribution,91.8,275
1659597,02/25/2014,Original,Oregon Health Care Association PAC,210119 FARMINGTON SQUARE - MEDFORD,Cash Contribution,76.5,275
1659598,02/25/2014,Original,Oregon Health Care Association PAC,210098 FARMINGTON SQUARE - TUALATIN,Cash Contribution,57.6,275
1659599,02/25/2014,Original,Oregon Health Care Association PAC,210703 FARMINGTON SQUARE - GRESHAM,Cash Contribution,68.4,275
1659602,02/25/2014,Original,Oregon Health Care Association PAC,210229 BROOKSTONE ALZEHIMERS SPECIAL CARE CENTER,Cash Contribution,51.3,275
1659603,02/25/2014,Original,Oregon Health Care Association PAC,111920 WILEY CREEK COMMUNITY,Cash Contribution,39.6,275
1659604,02/25/2014,Original,Oregon Health Care Association PAC,"119040 TERRACE AT LAURELHURST VILLAGE, THE",Cash Contribution,49.5,275
1659607,02/25/2014,Original,Oregon Health Care Association PAC,310478 AVAMERE REHABILITATION OF SOUTH SALEM,Cash Contribution,86.4,275
1659608,02/25/2014,Original,Oregon Health Care Association PAC,310893 GRESHAM REHAB & SPECIALTY CARE,Cash Contribution,84.0,275
1659609,02/25/2014,Original,Oregon Health Care Association PAC,110061 AVAMERE AT HILLSBORO,Cash Contribution,58.5,275
1659613,02/25/2014,Original,Oregon Health Care Association PAC,110630 AVAMERE AT NEWBERG,Cash Contribution,48.6,275
1659614,02/25/2014,Original,Oregon Health Care Association PAC,110723 AVAMERE AT ST HELENS,Cash Contribution,46.8,275
1659615,02/25/2014,Original,Oregon Health Care Association PAC,112175 AVAMERE AT BETHANY,Cash Contribution,63.9,275
1659616,02/25/2014,Original,Oregon Health Care Association PAC,114801 SUZANNE ELISE ASSISTED LIVING FACILITY,Cash Contribution,71.1,275
1659617,02/25/2014,Original,Oregon Health Care Association PAC,116324 AVAMERE AT WATERFORD,Cash Contribution,61.2,275
1659619,02/25/2014,Original,Oregon Health Care Association PAC,210294 AVAMERE COURT AT KEIZER,Cash Contribution,56.7,275
1659629,02/25/2014,Original,Oregon Health Care Association PAC,"218528 PEARL AT KRUSEWAY, THE",Cash Contribution,42.3,275
1659630,02/25/2014,Original,Oregon Health Care Association PAC,310190 AVAMERE REHABILITATION OF CLACKAMAS,Cash Contribution,104.4,275
1659631,02/25/2014,Original,Oregon Health Care Association PAC,310235 AVAMERE REHABILITATION OF JUNCTION CITY,Cash Contribution,86.4,275
1659632,02/25/2014,Original,Oregon Health Care Association PAC,310285 AVAMERE COURT AT KEIZER,Cash Contribution,82.8,275
1659633,02/25/2014,Original,Oregon Health Care Association PAC,310290 AVAMERE REHABILITATION OF KING CITY,Cash Contribution,177.6,275
1659634,02/25/2014,Original,Oregon Health Care Association PAC,310322 AVAMERE REHABILITATION OF BEAVERTON,Cash Contribution,124.8,275
1659636,02/25/2014,Original,Oregon Health Care Association PAC,310380 AVAMERE REHABILITATION OF OREGON CITY,Cash Contribution,114.0,275
1659637,02/25/2014,Original,Oregon Health Care Association PAC,310477 AVAMERE REHABILITATION OF COOS BAY,Cash Contribution,110.4,275
1659638,02/25/2014,Original,Oregon Health Care Association PAC,310526 AVAMERE REHABILATION OF NEWPORT,Cash Contribution,96.0,275
1659639,02/25/2014,Original,Oregon Health Care Association PAC,310527 AVAMERE REHABILITATION OF HILLSBORO,Cash Contribution,120.0,275
1659640,02/25/2014,Original,Oregon Health Care Association PAC,310528 AVAMERE REHAB OF EUGENE,Cash Contribution,147.6,275
1659641,02/25/2014,Original,Oregon Health Care Association PAC,310565 AVAMERE REHABILITATION OF SWEET HOME,Cash Contribution,57.6,275
1659642,02/25/2014,Original,Oregon Health Care Association PAC,310585 AVAMERE REHABILITATION OF LEBANON,Cash Contribution,140.4,275
1659643,02/25/2014,Original,Oregon Health Care Association PAC,316326 AVAMERE AT THREE FOUNTAINS,Cash Contribution,187.2,275
1659644,02/25/2014,Original,Oregon Health Care Association PAC,316327 AVAMERE RIVERPARK OF EUGENE,Cash Contribution,142.8,275
1659645,02/25/2014,Original,Oregon Health Care Association PAC,"318529 PEARL AT KRUSE WAY, THE",Cash Contribution,34.8,275
1659646,02/25/2014,Original,Oregon Health Care Association PAC,210744 MONTEREY COURT ALZHEIMERS CARE,Cash Contribution,43.2,275
1659647,02/25/2014,Original,Oregon Health Care Association PAC,"110234 SUMMIT ASSISTED LIVING, THE",Cash Contribution,58.5,275
1659648,02/25/2014,Original,Oregon Health Care Association PAC,310090 PILOT BUTTE REHABILITATION CENTER,Cash Contribution,112.8,275
1659650,02/25/2014,Original,Oregon Health Care Association PAC,310090 PILOT BUTTE REHABILITATION CENTER,Cash Contribution,112.8,275
1659651,02/25/2014,Original,Oregon Health Care Association PAC,110414 OCHOCO VILLAGE ASSISTED LIVING,Cash Contribution,42.3,275
1659652,02/25/2014,Original,Oregon Health Care Association PAC,"110328 HEIGHTS ASSISTED LIVING CENTER, THE",Cash Contribution,40.5,275
1659653,02/25/2014,Original,Oregon Health Care Association PAC,310465 REDMOND HEALTH CARE CENTER,Cash Contribution,88.8,275
1659655,02/25/2014,Original,Oregon Health Care Association PAC,318536 REGENCY FLORENCE,Cash Contribution,78.0,275
1659657,02/25/2014,Original,Oregon Health Care Association PAC,318536 REGENCY FLORENCE,Cash Contribution,78.0,275
1659658,02/25/2014,Original,Oregon Health Care Association PAC,318536 REGENCY FLORENCE,Cash Contribution,78.0,275
1659660,02/25/2014,Original,Oregon Health Care Association PAC,310410 OCHOCO CARE CENTER,Cash Contribution,75.6,275
1659661,02/25/2014,Original,Oregon Health Care Association PAC,310410 OCHOCO CARE CENTER,Cash Contribution,75.6,275
1659662,02/25/2014,Original,Oregon Health Care Association PAC,314077 FAIRVIEW TRANSITIONAL HEALTH CENTER,Cash Contribution,122.4,275
1659664,02/25/2014,Original,Oregon Health Care Association PAC,314077 FAIRVIEW TRANSITIONAL HEALTH CENTER,Cash Contribution,122.4,275
1659666,02/25/2014,Original,Oregon Health Care Association PAC,314076 LAUREL HILL NURSING AND REHABILITATION,Cash Contribution,52.8,275
1659667,02/25/2014,Original,Oregon Health Care Association PAC,314076 LAUREL HILL NURSING AND REHABILITATION,Cash Contribution,52.8,275
1659668,02/25/2014,Original,Oregon Health Care Association PAC,314076 LAUREL HILL NURSING AND REHABILITATION,Cash Contribution,52.8,275
1659812,02/25/2014,Original,Oregon Health Care Association PAC,Miscellaneous Cash Contributions $100 and under,Cash Contribution,460.2,275
1654766,02/24/2014,Original,Oregon Health Care Association PAC,OREGON HEALTH CARE ASSOCIATION,Cash Expenditure,3600.0,275
1659537,02/24/2014,Original,Oregon Health Care Association PAC,112134 CANFIELD PLACE RETIREMENT COMMUNITY,Cash Contribution,79.2,275
1659540,02/24/2014,Original,Oregon Health Care Association PAC,"219026 LAUREL PINES, INC.",Cash Contribution,50.4,275
1659806,02/24/2014,Original,Oregon Health Care Association PAC,Miscellaneous Cash Contributions $100 and under,Cash Contribution,152.2,275
1659536,02/21/2014,Original,Oregon Health Care Association PAC,119030 ALDERWOOD ASSISTED LIVING,Cash Contribution,54.0,275
1659805,02/21/2014,Original,Oregon Health Care Association PAC,Miscellaneous Cash Contributions $100 and under,Cash Contribution,58.5,275
1659528,02/20/2014,Original,Oregon Health Care Association PAC,210738 HEARTHSTONE AT MURRAY HILL,Cash Contribution,127.8,275
1659529,02/20/2014,Original,Oregon Health Care Association PAC,113050 HEARTHSTONE AT MURRAYHILL,Cash Contribution,57.6,275
1659530,02/20/2014,Original,Oregon Health Care Association PAC,310011 TOWN CENTER VILLAGE REHAB,Cash Contribution,61.2,275
1659531,02/20/2014,Original,Oregon Health Care Association PAC,"110012 FOUNTAINS AT TOWN CENTER VILLAGE, THE",Cash Contribution,69.3,275
1659532,02/20/2014,Original,Oregon Health Care Association PAC,310225 GRACELEN TERRACE LONG TERM CARE FACILITY,Cash Contribution,96.0,275
1659533,02/20/2014,Original,Oregon Health Care Association PAC,310605 VILLAGE MANOR,Cash Contribution,72.0,275
