Tran ID,Tran Date,Status,Filer/Committee,Contributor/Payee,Sub Type,Amount,committee_id
851616,08/11/2010,Original,Oregon Health Care Association PAC,APPLEGATE CARE CENTER,Cash Contribution,27.0,275
851617,08/11/2010,Original,Oregon Health Care Association PAC,CEDAR CREEK AL COMMUNITY,Cash Contribution,52.2,275
851618,08/11/2010,Original,Oregon Health Care Association PAC,ALDERWOOD ASSISTED LIVING,Cash Contribution,54.0,275
851619,08/11/2010,Original,Oregon Health Care Association PAC,CEDAR CREST ALZHEIMERS,Cash Contribution,50.4,275
851620,08/11/2010,Original,Oregon Health Care Association PAC,HEARTHSTONE AT MURRAYHILL,Cash Contribution,57.6,275
851621,08/11/2010,Original,Oregon Health Care Association PAC,HEARTHSTONE AT MURRAY HILL,Cash Contribution,127.8,275
851622,08/11/2010,Original,Oregon Health Care Association PAC,BROOKSTONE ALZEHIMERS,Cash Contribution,51.3,275
851623,08/11/2010,Original,Oregon Health Care Association PAC,PACIFIC GARDENS ALZHEIMERS SPECIAL CARE,Cash Contribution,36.0,275
851624,08/11/2010,Original,Oregon Health Care Association PAC,MEADOWBROOK PLACE,Cash Contribution,45.0,275
851625,08/11/2010,Original,Oregon Health Care Association PAC,COUNTRYSIDE OF CANBY,Cash Contribution,27.0,275
851626,08/11/2010,Original,Oregon Health Care Association PAC,MEADOWS COURTYARD,Cash Contribution,30.6,275
851629,08/11/2010,Original,Oregon Health Care Association PAC,SHERIDAN CARE CENTER,Cash Contribution,55.2,275
851630,08/11/2010,Original,Oregon Health Care Association PAC,FERNHILL CARE CENTER,Cash Contribution,75.6,275
851631,08/11/2010,Original,Oregon Health Care Association PAC,PACIFC HEALTH AND REHABILITATION,Cash Contribution,105.6,275
851632,08/11/2010,Original,Oregon Health Care Association PAC,MCKILLOP RESIDENCE,Cash Contribution,45.0,275
851634,08/11/2010,Original,Oregon Health Care Association PAC,"ERNMAUER, INC: Ellliot Residence",Cash Contribution,45.0,275
851635,08/11/2010,Original,Oregon Health Care Association PAC,FOUNTAINS AT TOWN CENTER VILLAGE,Cash Contribution,69.3,275
851639,08/11/2010,Original,Oregon Health Care Association PAC,MONTEREY COURT ALZHEIMERS CARE,Cash Contribution,43.2,275
851642,08/11/2010,Original,Oregon Health Care Association PAC,HAWKS RIDGE ALF,Cash Contribution,63.0,275
851712,08/11/2010,Original,Oregon Health Care Association PAC,Miscellaneous Cash Contributions $100 and under,Cash Contribution,50.4,275
848513,08/10/2010,Original,Oregon Health Care Association PAC,ROYAL ANNE @ CHERRYWOOD VILLAGE,Cash Contribution,91.8,275
848534,08/10/2010,Original,Oregon Health Care Association PAC,PREMIER LIVING CENTER: HARMONY LIVING,Cash Contribution,14.4,275
848535,08/10/2010,Original,Oregon Health Care Association PAC,OAKWOOD COUNTRY PLACE,Cash Contribution,139.2,275
848514,08/09/2010,Original,Oregon Health Care Association PAC,EXPRESSIONS AT SUMMERPLACE,Cash Contribution,18.0,275
848515,08/09/2010,Original,Oregon Health Care Association PAC,MOLALLA MANOR CARE CENTER,Cash Contribution,110.4,275
848516,08/09/2010,Original,Oregon Health Care Association PAC,CHEHALEM HEALTH AND REHAB,Cash Contribution,118.8,275
848518,08/09/2010,Original,Oregon Health Care Association PAC,"WOOLLARD IPSEN MGMNT CORP: BRIDGE ASSISTED LIVING, THE",Cash Contribution,56.7,275
848519,08/09/2010,Original,Oregon Health Care Association PAC,REGENCY PARK AT CORVALLIS ASSISTED LIVING,Cash Contribution,41.4,275
848520,08/09/2010,Original,Oregon Health Care Association PAC,AVAMERE @ HILLSBORO,Cash Contribution,58.5,275
848521,08/09/2010,Original,Oregon Health Care Association PAC,AVAMERE REHABILITATION OF HILLSBORO,Cash Contribution,120.0,275
848522,08/09/2010,Original,Oregon Health Care Association PAC,REGENCY SALEM,Cash Contribution,36.0,275
848523,08/09/2010,Original,Oregon Health Care Association PAC,WILLOWBROOK TERRACE,Cash Contribution,100.8,275
848524,08/09/2010,Original,Oregon Health Care Association PAC,Forest Grove Rehab and Care Center,Cash Contribution,136.8,275
848525,08/09/2010,Original,Oregon Health Care Association PAC,CASCADE TERRACE NURSING,Cash Contribution,126.0,275
848526,08/09/2010,Original,Oregon Health Care Association PAC,COAST FORK CARE CENTER,Cash Contribution,96.0,275
848527,08/09/2010,Original,Oregon Health Care Association PAC,CRESWELL CARE CENTER,Cash Contribution,91.2,275
848528,08/09/2010,Original,Oregon Health Care Association PAC,LINDA VISTA CARE CENTER,Cash Contribution,104.4,275
848529,08/09/2010,Original,Oregon Health Care Association PAC,TIMBERVIEW CARE CENTER,Cash Contribution,116.4,275
848530,08/09/2010,Original,Oregon Health Care Association PAC,PARK FOREST CARE CENTER,Cash Contribution,66.0,275
848532,08/09/2010,Original,Oregon Health Care Association PAC,PORTHAVEN HEALTH CARE CENTER,Cash Contribution,118.8,275
848533,08/09/2010,Original,Oregon Health Care Association PAC,OREGON CITY HEALTH CARE CENTER,Cash Contribution,63.6,275
848512,08/06/2010,Original,Oregon Health Care Association PAC,Fircrest,Cash Contribution,46.8,275
848537,08/06/2010,Original,Oregon Health Care Association PAC,Fircrest,Cash Contribution,46.8,275
848545,08/06/2010,Original,Oregon Health Care Association PAC,Miscellaneous Cash Contributions $100 and under,Cash Contribution,52.2,275
848508,08/05/2010,Original,Oregon Health Care Association PAC,BROOKDALE SENIOR LIVING: CLARE BRIDGE BEAVERTON,Cash Contribution,54.0,275
848510,08/05/2010,Original,Oregon Health Care Association PAC,OCEAN PARK,Cash Contribution,49.5,275
848511,08/05/2010,Original,Oregon Health Care Association PAC,MARQUIS AT PLUM RIDGE,Cash Contribution,139.2,275
848509,08/04/2010,Original,Oregon Health Care Association PAC,TANNER SPRING,Cash Contribution,72.0,275
832275,08/03/2010,Original,Oregon Health Care Association PAC,GRACELEN TERRACE,Cash Contribution,96.0,275
832276,08/03/2010,Original,Oregon Health Care Association PAC,ENCORE SENIOR VILLAGE OF PORTLAND,Cash Contribution,88.2,275
832286,08/03/2010,Original,Oregon Health Care Association PAC,Miscellaneous Cash Contributions $100 and under,Cash Contribution,12.6,275
832259,08/02/2010,Original,Oregon Health Care Association PAC,OCEAN PARK,Cash Contribution,49.5,275
832260,08/02/2010,Original,Oregon Health Care Association PAC,Timberwood Court Specialty Care Community,Cash Contribution,39.6,275
832261,08/02/2010,Original,Oregon Health Care Association PAC,NAHALEM VALLEY CARE CENTER,Cash Contribution,60.0,275
832262,08/02/2010,Original,Oregon Health Care Association PAC,MARQUIS AT SPRINGFIELD,Cash Contribution,169.2,275
832263,08/02/2010,Original,Oregon Health Care Association PAC,VILLAGE HEALTH CARE,Cash Contribution,102.0,275
832264,08/02/2010,Original,Oregon Health Care Association PAC,MARQUIS VINTAGE SUITES AT FOREST GROVE,Cash Contribution,52.2,275
832265,08/02/2010,Original,Oregon Health Care Association PAC,MARQUIS CARE AT OREGON CITY,Cash Contribution,122.4,275
832266,08/02/2010,Original,Oregon Health Care Association PAC,MARQUIS CARE AT SILVER GARDENS,Cash Contribution,62.4,275
832267,08/02/2010,Original,Oregon Health Care Association PAC,MARQUIS AT MT. TABOR,Cash Contribution,210.0,275
832268,08/02/2010,Original,Oregon Health Care Association PAC,MARQUIS AT AUTUMN HILLS,Cash Contribution,19.8,275
832269,08/02/2010,Original,Oregon Health Care Association PAC,MARQUIS AT AUTUMN HILLS,Cash Contribution,46.8,275
832270,08/02/2010,Original,Oregon Health Care Association PAC,FOX HOLLOW INDEPENDENT  and  ASSISTED LIVING,Cash Contribution,61.2,275
832271,08/02/2010,Original,Oregon Health Care Association PAC,HOMEWOOD HEIGHTS ASSISTED LIVING,Cash Contribution,39.6,275
832272,08/02/2010,Original,Oregon Health Care Association PAC,SUMMERPLACE ASSISTED LIVING,Cash Contribution,77.4,275
832273,08/02/2010,Original,Oregon Health Care Association PAC,McKAY CREEK ESTATES,Cash Contribution,39.6,275
832274,08/02/2010,Original,Oregon Health Care Association PAC,PRESTIGE CARE: ELIZABETHAN MANOR,Cash Contribution,45.0,275
832281,08/02/2010,Original,Oregon Health Care Association PAC,"Courtney, Peter, for State Senate (470)",Cash Expenditure,10000.0,275
832285,08/02/2010,Original,Oregon Health Care Association PAC,Miscellaneous Cash Contributions $100 and under,Cash Contribution,50.0,275
832249,07/30/2010,Original,Oregon Health Care Association PAC,FARMINGTON CENTER:BAYCREST HEALTH CENTER,Cash Contribution,49.5,275
832250,07/30/2010,Original,Oregon Health Care Association PAC,FARMINGTON CENTER EUGENE,Cash Contribution,59.4,275
832251,07/30/2010,Original,Oregon Health Care Association PAC,FARMINGTON CENTER TUALATIN,Cash Contribution,57.6,275
832253,07/30/2010,Original,Oregon Health Care Association PAC,Farmington Square Beaverton,Cash Contribution,63.0,275
832254,07/30/2010,Original,Oregon Health Care Association PAC,WELLSPRINGS,Cash Contribution,28.8,275
832255,07/30/2010,Original,Oregon Health Care Association PAC,MARQUIS AT WILSONVILLE,Cash Contribution,57.6,275
832256,07/30/2010,Original,Oregon Health Care Association PAC,MARQUIS VINTAGE SUITES @ WILSONVILLE,Cash Contribution,54.0,275
832257,07/30/2010,Original,Oregon Health Care Association PAC,MARQUIS AT WILSONVILLE,Cash Contribution,57.6,275
832258,07/30/2010,Original,Oregon Health Care Association PAC,Life Care Centers of McMinnville,Cash Contribution,132.0,275
832280,07/30/2010,Original,Oregon Health Care Association PAC,Committee to Elect Dr. Alan Bates (3604),Cash Expenditure,5000.0,275
832279,07/29/2010,Original,Oregon Health Care Association PAC,"Future PAC, House Builders (1524)",Cash Expenditure,10000.0,275
832247,07/28/2010,Original,Oregon Health Care Association PAC,NORTHRIDGE CENTER,Cash Contribution,49.5,275
832248,07/28/2010,Original,Oregon Health Care Association PAC,FARMINGTON CENTER GRESHAM,Cash Contribution,68.4,275
825689,07/22/2010,Original,Oregon Health Care Association PAC,MONTEREY COURT ALZHEIMERS CARE,Cash Contribution,43.2,275
825690,07/22/2010,Original,Oregon Health Care Association PAC,SIERRA OAKS OF SANTA CLARA,Cash Contribution,54.0,275
825691,07/22/2010,Original,Oregon Health Care Association PAC,GILMAN PARK,Cash Contribution,90.9,275
825692,07/22/2010,Original,Oregon Health Care Association PAC,MARQUIS AT POWELLHURST,Cash Contribution,92.4,275
825693,07/22/2010,Original,Oregon Health Care Association PAC,SILVER CREEK ASSISTED LIVING,Cash Contribution,38.7,275
825694,07/22/2010,Original,Oregon Health Care Association PAC,SEA AIRE ASSISTED LIVING,Cash Contribution,39.6,275
825695,07/22/2010,Original,Oregon Health Care Association PAC,FERNHILL CARE CENTER,Cash Contribution,75.6,275
825696,07/22/2010,Original,Oregon Health Care Association PAC,SHERIDAN CARE CENTER,Cash Contribution,55.2,275
825697,07/22/2010,Original,Oregon Health Care Association PAC,VILLAS OF MCMINNVILLE,Cash Contribution,31.5,275
825698,07/22/2010,Original,Oregon Health Care Association PAC,"WOOLLARD IPSEN MGMNT CORP: BRIDGE ASSISTED LIVING, THE",Cash Contribution,56.7,275
825699,07/22/2010,Original,Oregon Health Care Association PAC,VILLAGE MANOR,Cash Contribution,72.0,275
825700,07/22/2010,Original,Oregon Health Care Association PAC,Alterra Wynwood of Forest Grove,Cash Contribution,50.4,275
825705,07/22/2010,Original,Oregon Health Care Association PAC,Miscellaneous Cash Contributions $100 and under,Cash Contribution,105.8,275
825683,07/21/2010,Original,Oregon Health Care Association PAC,LFESTYLES: ATRIUM AT MCLOUGHLIN PLACE,Cash Contribution,72.9,275
825684,07/21/2010,Original,Oregon Health Care Association PAC,McLOUGHLIN PLACE,Cash Contribution,28.8,275
825685,07/21/2010,Original,Oregon Health Care Association PAC,COURTYARD AT MT TABOR,Cash Contribution,65.7,275
825686,07/21/2010,Original,Oregon Health Care Association PAC,COURTYARD AT MT TABOR GARDENS HOUSE,Cash Contribution,21.6,275
825687,07/21/2010,Original,Oregon Health Care Association PAC,FOREST GROVE BEEHIVE,Cash Contribution,39.6,275
825704,07/21/2010,Original,Oregon Health Care Association PAC,Miscellaneous Cash Contributions $100 and under,Cash Contribution,50.0,275
822831,07/20/2010,Original,Oregon Health Care Association PAC,"WOODS AT WILLOWCREEK, THE",Cash Contribution,76.5,275
822832,07/20/2010,Original,Oregon Health Care Association PAC,MARQUIS AT HOPE VILLAGE,Cash Contribution,60.0,275
822833,07/20/2010,Original,Oregon Health Care Association PAC,VINTAGE SUITS AT HOPE VILLAGE,Cash Contribution,72.0,275
822834,07/20/2010,Original,Oregon Health Care Association PAC,The Springs at Tanasbourne Retirement Residences ALF,Cash Contribution,75.6,275
822835,07/20/2010,Original,Oregon Health Care Association PAC,The Springs at Tanasbourne RCF,Cash Contribution,10.8,275
822800,07/19/2010,Original,Oregon Health Care Association PAC,REDWOOD TERRACE ASSISTED LIVING,Cash Contribution,40.5,275
822801,07/19/2010,Original,Oregon Health Care Association PAC,REGENT PARK ASSISTED LIVING,Cash Contribution,89.1,275
822802,07/19/2010,Original,Oregon Health Care Association PAC,REGENT ASSISTED LIVING,Cash Contribution,40.5,275
822803,07/19/2010,Original,Oregon Health Care Association PAC,CRYSTAL TERRACE,Cash Contribution,38.7,275
822804,07/19/2010,Original,Oregon Health Care Association PAC,PARK PLACE ASSISTED LIVING COMMUNITY,Cash Contribution,100.8,275
822805,07/19/2010,Original,Oregon Health Care Association PAC,PARK PLACE ASSISTED LIVING COMMUNITY,Cash Contribution,100.8,275
822806,07/19/2010,Original,Oregon Health Care Association PAC,MARQUIS AT FOREST GROVE,Cash Contribution,136.8,275
822807,07/19/2010,Original,Oregon Health Care Association PAC,CALLAHAN COURT MEMORY CARE,Cash Contribution,43.2,275
822808,07/19/2010,Original,Oregon Health Care Association PAC,MORROW HEIGHTS,Cash Contribution,38.7,275
822809,07/19/2010,Original,Oregon Health Care Association PAC,CALLAHAN VILLAGE ALF,Cash Contribution,63.9,275
822810,07/19/2010,Original,Oregon Health Care Association PAC,DORIAN PLACE ALF,Cash Contribution,40.5,275
822811,07/19/2010,Original,Oregon Health Care Association PAC,HARBOR CARE REEDWOOD,Cash Contribution,76.8,275
822812,07/19/2010,Original,Oregon Health Care Association PAC,Junction City Rehab and AL,Cash Contribution,23.4,275
822813,07/19/2010,Original,Oregon Health Care Association PAC,HAWKS RIDGE ALF,Cash Contribution,63.0,275
822814,07/19/2010,Original,Oregon Health Care Association PAC,SKYLARK ASSISTED LIVING,Cash Contribution,67.5,275
822815,07/19/2010,Original,Oregon Health Care Association PAC,SKYLARK ENHANCED CARE,Cash Contribution,28.8,275
822816,07/19/2010,Original,Oregon Health Care Association PAC,MARQUIS VINTAGE SUITES AT FOREST GROVE,Cash Contribution,52.2,275
822817,07/19/2010,Original,Oregon Health Care Association PAC,Life Care Centers of McMinnville,Cash Contribution,132.0,275
822818,07/19/2010,Original,Oregon Health Care Association PAC,TRINITY MISSION HEALTH,Cash Contribution,63.6,275
822819,07/19/2010,Original,Oregon Health Care Association PAC,WYNWOOD OF MCMINNVILLE,Cash Contribution,36.9,275
822820,07/19/2010,Original,Oregon Health Care Association PAC,WYNWOOD OF ALBANY,Cash Contribution,63.0,275
822821,07/19/2010,Original,Oregon Health Care Association PAC,BROOKDALE SENIOR LIVING: CLARE BRIDGE - BEND,Cash Contribution,53.1,275
822822,07/19/2010,Original,Oregon Health Care Association PAC,CLARE BRIDGE - TROUTDALE,Cash Contribution,54.0,275
822823,07/19/2010,Original,Oregon Health Care Association PAC,WYNWOOD OF MCMINNVILLE,Cash Contribution,13.5,275
822825,07/19/2010,Original,Oregon Health Care Association PAC,ALTERRA WYNWOOD OF ROGUE VALLEY,Cash Contribution,85.5,275
822826,07/19/2010,Original,Oregon Health Care Association PAC,CLARE BRIDGE - SALEM,Cash Contribution,54.0,275
822827,07/19/2010,Original,Oregon Health Care Association PAC,WYNWOOD OF MT. HOOD,Cash Contribution,79.2,275
822829,07/19/2010,Original,Oregon Health Care Association PAC,AVAMERE: RIVERPARK OF EUGENE,Cash Contribution,142.8,275
822830,07/19/2010,Original,Oregon Health Care Association PAC,CLACKAMAS WOODS,Cash Contribution,64.8,275
822844,07/19/2010,Original,Oregon Health Care Association PAC,Miscellaneous Cash Contributions $100 and under,Cash Contribution,100.0,275
822778,07/16/2010,Original,Oregon Health Care Association PAC,REGENCY PACIFIC INC: Regency Hermiston NF  and  Rehab,Cash Contribution,126.0,275
822779,07/16/2010,Original,Oregon Health Care Association PAC,SUN TERRACE HERMISTON,Cash Contribution,72.0,275
822780,07/16/2010,Original,Oregon Health Care Association PAC,MOUNTAIN VIEW REHAB,Cash Contribution,20.7,275
822781,07/16/2010,Original,Oregon Health Care Association PAC,ROSEWOOD PARK  and  ALF,Cash Contribution,73.8,275
822782,07/16/2010,Original,Oregon Health Care Association PAC,EMERSON HOUSE,Cash Contribution,36.0,275
822783,07/16/2010,Original,Oregon Health Care Association PAC,CONFEDERATED TRIBES OF WARM SPRINGS: High Lookee Lodge,Cash Contribution,32.4,275
822784,07/16/2010,Original,Oregon Health Care Association PAC,Hawthorne Gardens ALF,Cash Contribution,45.9,275
822786,07/16/2010,Original,Oregon Health Care Association PAC,COUNTRYSIDE OF CANBY,Cash Contribution,27.0,275
822787,07/16/2010,Original,Oregon Health Care Association PAC,HARVEST HOMES,Cash Contribution,37.8,275
822789,07/16/2010,Original,Oregon Health Care Association PAC,ROSE CITY NURSING HOME,Cash Contribution,36.0,275
822790,07/16/2010,Original,Oregon Health Care Association PAC,LAURELHURST HOUSE ALCOMMUNITY,Cash Contribution,33.3,275
822791,07/16/2010,Original,Oregon Health Care Association PAC,WATERFORD AT THREE FOUNTAINS,Cash Contribution,61.2,275
822792,07/16/2010,Original,Oregon Health Care Association PAC,AVAMERE COURT @ KEIZER,Cash Contribution,56.7,275
822793,07/16/2010,Original,Oregon Health Care Association PAC,WATERFORD AT THREE FOUNTAINS,Cash Contribution,18.0,275
822794,07/16/2010,Original,Oregon Health Care Association PAC,AVAMERE COURT @ KEIZER,Cash Contribution,82.8,275
822795,07/16/2010,Original,Oregon Health Care Association PAC,AVAMERE HEALTH SERVICES: AVAMERE REHAB OF KING CITY,Cash Contribution,177.6,275
822796,07/16/2010,Original,Oregon Health Care Association PAC,Avamere Rehab of Coos Bay,Cash Contribution,110.4,275
822797,07/16/2010,Original,Oregon Health Care Association PAC,AVAMERE AT THREE FOUNTAINS,Cash Contribution,187.2,275
822798,07/16/2010,Original,Oregon Health Care Association PAC,AVAMERE: RIVERPARK OF EUGENE,Cash Contribution,142.8,275
822843,07/16/2010,Original,Oregon Health Care Association PAC,Miscellaneous Cash Contributions $100 and under,Cash Contribution,47.7,275
822760,07/15/2010,Original,Oregon Health Care Association PAC,Firwood Gardens,Cash Contribution,70.2,275
822761,07/15/2010,Original,Oregon Health Care Association PAC,MYRTLE POINT CARE CENTER,Cash Contribution,42.0,275
822763,07/15/2010,Original,Oregon Health Care Association PAC,"Grove Assisted Living, The",Cash Contribution,56.7,275
822764,07/15/2010,Original,Oregon Health Care Association PAC,HEIGHTS MANAGEMENT;  GARDENS ENHANCED CARE,Cash Contribution,50.4,275
822766,07/15/2010,Original,Oregon Health Care Association PAC,"ORCHARDS ALF, THE",Cash Contribution,54.9,275
822767,07/15/2010,Original,Oregon Health Care Association PAC,REGENCY SALEM,Cash Contribution,36.0,275
822768,07/15/2010,Original,Oregon Health Care Association PAC,LAUREL HILL NURSING,Cash Contribution,52.8,275
822769,07/15/2010,Original,Oregon Health Care Association PAC,FAIRVIEW TRANSITIONAL,Cash Contribution,122.4,275
822770,07/15/2010,Original,Oregon Health Care Association PAC,"REGENCY PACIFIC, INC: CASCADE VIEW NURSING CENTER",Cash Contribution,104.4,275
822771,07/15/2010,Original,Oregon Health Care Association PAC,VINTAGE SUITES AT PIEDMONT,Cash Contribution,72.0,275
822772,07/15/2010,Original,Oregon Health Care Association PAC,MARQUIS AT PIEDMONT,Cash Contribution,108.0,275
822773,07/15/2010,Original,Oregon Health Care Association PAC,HOLLY RESIDENTIAL CARE CENTER,Cash Contribution,37.8,275
822775,07/15/2010,Original,Oregon Health Care Association PAC,CORNERSTONE CARE CENTER,Cash Contribution,43.2,275
822777,07/15/2010,Original,Oregon Health Care Association PAC,VILLAGE HEALTH CARE,Cash Contribution,102.0,275
822842,07/15/2010,Original,Oregon Health Care Association PAC,Miscellaneous Cash Contributions $100 and under,Cash Contribution,27.0,275
822714,07/14/2010,Original,Oregon Health Care Association PAC,HEARTHSIDE MANOR,Cash Contribution,181.2,275
822715,07/14/2010,Original,Oregon Health Care Association PAC,ROYALE GARDENS,Cash Contribution,217.2,275
822716,07/14/2010,Original,Oregon Health Care Association PAC,HIGHLAND HOUSE NURSING  and  REHAB,Cash Contribution,208.8,275
822717,07/14/2010,Original,Oregon Health Care Association PAC,ROSE HAVEN NURSING CENTER,Cash Contribution,231.6,275
822719,07/14/2010,Original,Oregon Health Care Association PAC,CORVALLIS MANOR,Cash Contribution,162.0,275
822720,07/14/2010,Original,Oregon Health Care Association PAC,FRENCH PRAIRIE CARE CENTER,Cash Contribution,96.0,275
822721,07/14/2010,Original,Oregon Health Care Association PAC,SOUTH HILLS REHAB,Cash Contribution,132.0,275
822722,07/14/2010,Original,Oregon Health Care Association PAC,GREEN VALLEY CARE CENTER,Cash Contribution,121.2,275
822723,07/14/2010,Original,Oregon Health Care Association PAC,HILLSIDE HEIGHTS REHAB,Cash Contribution,99.6,275
822724,07/14/2010,Original,Oregon Health Care Association PAC,LINCOLN CITY REHAB.,Cash Contribution,96.0,275
822725,07/14/2010,Original,Oregon Health Care Association PAC,Avamere Rehab of Junction City,Cash Contribution,86.4,275
822726,07/14/2010,Original,Oregon Health Care Association PAC,Gateway Care and Retirement Center RCF,Cash Contribution,15.3,275
822727,07/14/2010,Original,Oregon Health Care Association PAC,SUNWEST MANAGEMENT: OSWEGO SPRINGS ALF,Cash Contribution,67.5,275
822729,07/14/2010,Original,Oregon Health Care Association PAC,Marquis Care at Newberg,Cash Contribution,80.4,275
822730,07/14/2010,Original,Oregon Health Care Association PAC,AVAMERE @ BETHANY,Cash Contribution,63.9,275
822732,07/14/2010,Original,Oregon Health Care Association PAC,AVAMERE @ BETHANY,Cash Contribution,23.4,275
822736,07/14/2010,Original,Oregon Health Care Association PAC,"AVAMERE HEALTH SERVICES: PEARL AT KRUSE WAY, THE",Cash Contribution,42.3,275
822738,07/14/2010,Original,Oregon Health Care Association PAC,"PEARL AT KRUSEWAY, THE",Cash Contribution,34.8,275
822746,07/14/2010,Original,Oregon Health Care Association PAC,AVAMERE AT ST HELENS,Cash Contribution,46.8,275
822747,07/14/2010,Original,Oregon Health Care Association PAC,AVAMERE AT ST HELENS,Cash Contribution,25.2,275
822748,07/14/2010,Original,Oregon Health Care Association PAC,EUGENE REHAB  and  SPECIALTY CARE,Cash Contribution,147.6,275
822749,07/14/2010,Original,Oregon Health Care Association PAC,SUZANNE ELISE ASSISTED LIVING,Cash Contribution,71.1,275
822750,07/14/2010,Original,Oregon Health Care Association PAC,AVAMERE @ SANDY,Cash Contribution,49.5,275
822751,07/14/2010,Original,Oregon Health Care Association PAC,AVAMERE @ SANDY,Cash Contribution,21.6,275
822752,07/14/2010,Original,Oregon Health Care Association PAC,AVAMERE @ NEWBERG,Cash Contribution,19.8,275
822753,07/14/2010,Original,Oregon Health Care Association PAC,AVAMERE @ HILLSBORO,Cash Contribution,58.5,275
822754,07/14/2010,Original,Oregon Health Care Association PAC,AVAMERE @ SHERWOOD,Cash Contribution,49.5,275
822755,07/14/2010,Original,Oregon Health Care Association PAC,AVAMERE @ NEWBERG,Cash Contribution,48.6,275
822756,07/14/2010,Original,Oregon Health Care Association PAC,AVAMERE @ SHERWOOD,Cash Contribution,21.6,275
822757,07/14/2010,Original,Oregon Health Care Association PAC,AVAMERE @ HILLSBORO,Cash Contribution,21.6,275
822758,07/14/2010,Original,Oregon Health Care Association PAC,AVAMERE REHAB OF OREGON CITY,Cash Contribution,133.2,275
822759,07/14/2010,Original,Oregon Health Care Association PAC,MYRTLE POINT CARE CENTER,Cash Contribution,18.0,275
822762,07/14/2010,Original,Oregon Health Care Association PAC,ART WERNER: Gateway Care and Retirement Center NF,Cash Contribution,58.8,275
822841,07/14/2010,Original,Oregon Health Care Association PAC,Miscellaneous Cash Contributions $100 and under,Cash Contribution,123.3,275
819593,07/13/2010,Original,Oregon Health Care Association PAC,FLAGSTONE RETIREMENT,Cash Contribution,45.0,275
819594,07/13/2010,Original,Oregon Health Care Association PAC,"ATRIUM AT FLAGSTONE, THE",Cash Contribution,15.3,275
819595,07/13/2010,Original,Oregon Health Care Association PAC,GATEWAY GARDENS,Cash Contribution,81.0,275
819596,07/13/2010,Original,Oregon Health Care Association PAC,GATEWAY LIVING CENTERS,Cash Contribution,143.1,275
819597,07/13/2010,Original,Oregon Health Care Association PAC,"Suites Assisted Living Community, The",Cash Contribution,90.9,275
819598,07/13/2010,Original,Oregon Health Care Association PAC,LAWRENCE CONVALESCENT CENTER,Cash Contribution,49.2,275
819599,07/13/2010,Original,Oregon Health Care Association PAC,LAWRENCE CONVALESCENT CENTER,Cash Contribution,49.2,275
819600,07/13/2010,Original,Oregon Health Care Association PAC,OAKWOOD COUNTRY PLACE,Cash Contribution,139.2,275
819556,07/12/2010,Original,Oregon Health Care Association PAC,HEARTHSTONE AT MURRAYHILL,Cash Contribution,57.6,275
819557,07/12/2010,Original,Oregon Health Care Association PAC,HEARTHSTONE AT MURRAY HILL,Cash Contribution,127.8,275
819558,07/12/2010,Original,Oregon Health Care Association PAC,MARQUIS AT SPRINGFIELD,Cash Contribution,169.2,275
819559,07/12/2010,Original,Oregon Health Care Association PAC,ROSEWOOD SPECIALTY,Cash Contribution,43.2,275
819560,07/12/2010,Original,Oregon Health Care Association PAC,MARQUIS CARE AT OREGON CITY,Cash Contribution,122.4,275
819561,07/12/2010,Original,Oregon Health Care Association PAC,HOMEWOOD HEIGHTS ASSISTED LIVING,Cash Contribution,39.6,275
819562,07/12/2010,Original,Oregon Health Care Association PAC,SUMMERPLACE ASSISTED LIVING,Cash Contribution,77.4,275
819564,07/12/2010,Original,Oregon Health Care Association PAC,McKAY CREEK ESTATES,Cash Contribution,39.6,275
819565,07/12/2010,Original,Oregon Health Care Association PAC,PRESTIGE CARE: ELIZABETHAN MANOR,Cash Contribution,45.0,275
819568,07/12/2010,Original,Oregon Health Care Association PAC,ALPINE HOUSE ALF,Cash Contribution,27.0,275
819569,07/12/2010,Original,Oregon Health Care Association PAC,ALDERWOOD ASSISTED LIVING,Cash Contribution,54.0,275
819570,07/12/2010,Original,Oregon Health Care Association PAC,ALDERWOOD ASSISTED LIVING,Cash Contribution,54.0,275
819571,07/12/2010,Original,Oregon Health Care Association PAC,BPM SENIOR LIVING: SHELDON PARK ASSISTED LIVING,Cash Contribution,82.8,275
819573,07/12/2010,Original,Oregon Health Care Association PAC,BPM SENIOR LIVING COMPANY: REGENT AT SHELDON PARK,Cash Contribution,28.8,275
819577,07/12/2010,Original,Oregon Health Care Association PAC,CORNELL ESTATES LIVING CENTER,Cash Contribution,53.1,275
819578,07/12/2010,Original,Oregon Health Care Association PAC,DONHAM CARE HOME,Cash Contribution,14.4,275
819580,07/12/2010,Original,Oregon Health Care Association PAC,DONHAM CARE HOME,Cash Contribution,14.4,275
819581,07/12/2010,Original,Oregon Health Care Association PAC,RIDGEVIEW ALF,Cash Contribution,45.9,275
819582,07/12/2010,Original,Oregon Health Care Association PAC,"CONCEPTS IN COMMUNITY LIVING: TAFT HOME, THE",Cash Contribution,72.0,275
819583,07/12/2010,Original,Oregon Health Care Association PAC,TOWN CENTER VILLAGE REHAB,Cash Contribution,61.2,275
819584,07/12/2010,Original,Oregon Health Care Association PAC,FOUNTAINS AT TOWN CENTER VILLAGE,Cash Contribution,69.3,275
