Tran ID,Tran Date,Status,Filer/Committee,Contributor/Payee,Sub Type,Amount,committee_id
1246549,05/09/2012,Original,Oregon Health Care Association PAC,310565 AVAMERE REHABILITATION OF SWEET HOME,Cash Contribution,57.6,275
1246550,05/09/2012,Original,Oregon Health Care Association PAC,310565 AVAMERE REHABILITATION OF SWEET HOME,Cash Contribution,57.6,275
1246559,05/09/2012,Original,Oregon Health Care Association PAC,210192 ENCORE SENIOR VILLAGE AT PORTLAND,Cash Contribution,88.2,275
1246560,05/09/2012,Original,Oregon Health Care Association PAC,310510 SHERIDAN CARE CENTER,Cash Contribution,55.2,275
1246562,05/09/2012,Original,Oregon Health Care Association PAC,310180 FERNHILL ESTATES,Cash Contribution,75.6,275
1246563,05/09/2012,Original,Oregon Health Care Association PAC,318533 PACIFIC HEALTH AND REHABILITATION,Cash Contribution,134.4,275
1246564,05/09/2012,Original,Oregon Health Care Association PAC,110364 CORNELL ESTATES RETIREMENT AND ASSISTED L,Cash Contribution,53.1,275
1246565,05/09/2012,Original,Oregon Health Care Association PAC,310225 GRACELEN TERRACE LONG TERM CARE FACILITY,Cash Contribution,96.0,275
1246566,05/09/2012,Original,Oregon Health Care Association PAC,310005 WILLOWBROOK TERRACE,Cash Contribution,100.8,275
1246567,05/09/2012,Original,Oregon Health Care Association PAC,310365 MOLALLA MANOR CARE CENTER,Cash Contribution,110.4,275
1246568,05/09/2012,Original,Oregon Health Care Association PAC,310607 CHEHALEM HEALTH AND REHAB CENTER,Cash Contribution,118.8,275
1246569,05/09/2012,Original,Oregon Health Care Association PAC,110403 HOMEWOOD HEIGHTS ASSISTED LIVING,Cash Contribution,39.6,275
1246570,05/09/2012,Original,Oregon Health Care Association PAC,110558 SUMMERPLACE ASSISTED LIVING COMMUNITY,Cash Contribution,77.4,275
1246571,05/09/2012,Original,Oregon Health Care Association PAC,210150 ELIZABETHAN MANOR,Cash Contribution,45.0,275
1246573,05/09/2012,Original,Oregon Health Care Association PAC,110873 McKAY CREEK ESTATES,Cash Contribution,39.6,275
1246576,05/09/2012,Original,Oregon Health Care Association PAC,310040 FOREST GROVE REHAB AND CARE CENTER,Cash Contribution,136.8,275
1246578,05/09/2012,Original,Oregon Health Care Association PAC,310070 CASCADE TERRACE NURSING CENTER,Cash Contribution,126.0,275
1246579,05/09/2012,Original,Oregon Health Care Association PAC,310100 COAST FORK NURSING CENTER,Cash Contribution,96.0,275
1246580,05/09/2012,Original,Oregon Health Care Association PAC,310133 CRESWELL CARE CENTER,Cash Contribution,91.2,275
1246581,05/09/2012,Original,Oregon Health Care Association PAC,310215 GLISAN CARE CENTER,Cash Contribution,120.0,275
1246585,05/09/2012,Original,Oregon Health Care Association PAC,310270 HOOD RIVER CARE CENTER,Cash Contribution,160.8,275
1246586,05/09/2012,Original,Oregon Health Care Association PAC,310315 LINDA VISTA NURSING & REHAB CENTER,Cash Contribution,104.4,275
1246587,05/09/2012,Original,Oregon Health Care Association PAC,310320 TIMBERVIEW CARE CENTER,Cash Contribution,116.4,275
1246589,05/09/2012,Original,Oregon Health Care Association PAC,310425 PARK FOREST CARE CENTER,Cash Contribution,66.0,275
1246590,05/09/2012,Original,Oregon Health Care Association PAC,310445 PORTHAVEN HEALTH CARE CENTER,Cash Contribution,118.8,275
1246591,05/09/2012,Original,Oregon Health Care Association PAC,310583 OREGON CITY HEALTH CARE CENTER,Cash Contribution,63.6,275
1246593,05/09/2012,Original,Oregon Health Care Association PAC,315607 PRESTIGE CARE AND REHAB OF REEDWOOD,Cash Contribution,76.8,275
1246610,05/09/2012,Original,Oregon Health Care Association PAC,Miscellaneous Cash Contributions $100 and under,Cash Contribution,130.6,275
1251887,05/08/2012,Amended,Oregon Health Care Association PAC,Holton for Oregon (15425),Cash Expenditure,5000.0,275
1251889,05/08/2012,Amended,Oregon Health Care Association PAC,"Courtney, Peter, for State Senate (470)",Cash Expenditure,1000.0,275
1243449,05/07/2012,Original,Oregon Health Care Association PAC,212075 BAYCREST MEMORY CARE,Cash Contribution,49.5,275
1243450,05/07/2012,Original,Oregon Health Care Association PAC,310011 TOWN CENTER VILLAGE REHAB,Cash Contribution,61.2,275
1243451,05/07/2012,Original,Oregon Health Care Association PAC,"110012 FOUNTAINS AT TOWN CENTER VILLAGE, THE",Cash Contribution,69.3,275
1243452,05/07/2012,Original,Oregon Health Care Association PAC,110523 MARQUIS VINTAGE SUITES AT HOPE VILLAGE,Cash Contribution,72.0,275
1243453,05/07/2012,Original,Oregon Health Care Association PAC,310539 MARQUIS CARE AT HOPE VILLAGE,Cash Contribution,60.0,275
1243454,05/07/2012,Original,Oregon Health Care Association PAC,310520 MARQUIS CARE AT SILVER GARDENS,Cash Contribution,62.4,275
1243455,05/07/2012,Original,Oregon Health Care Association PAC,310593 MARQUIS CARE AT SPRINGFIELD,Cash Contribution,169.2,275
1243456,05/07/2012,Original,Oregon Health Care Association PAC,312100 MARQUIS CARE AT PLUM RIDGE,Cash Contribution,139.2,275
1243458,05/07/2012,Original,Oregon Health Care Association PAC,310137 MARQUIS CARE AT AUTUMN HILLS,Cash Contribution,46.8,275
1243459,05/07/2012,Original,Oregon Health Care Association PAC,310517 MARQUIS CARE AT OREGON CITY,Cash Contribution,122.4,275
1243460,05/07/2012,Original,Oregon Health Care Association PAC,310115 MARQUIS CARE AT VERMONT HILLS,Cash Contribution,122.4,275
1243463,05/07/2012,Original,Oregon Health Care Association PAC,310085 MARQUIS CARE AT CENTENNIAL,Cash Contribution,127.2,275
1243464,05/07/2012,Original,Oregon Health Care Association PAC,111810 WILDFLOWER LODGE ASSISTED LIVING,Cash Contribution,39.6,275
1243467,05/07/2012,Original,Oregon Health Care Association PAC,211811 WILDFLOWER LODGE MEMORY CARE,Cash Contribution,27.0,275
1243468,05/07/2012,Original,Oregon Health Care Association PAC,111811 SETTLERS PARK,Cash Contribution,27.0,275
1243470,05/07/2012,Original,Oregon Health Care Association PAC,211812 SETTLERS PARK MEMORY CARE,Cash Contribution,27.0,275
1243471,05/07/2012,Original,Oregon Health Care Association PAC,210079 CLARE BRIDGE- BEAVERTON,Cash Contribution,54.0,275
1243472,05/07/2012,Original,Oregon Health Care Association PAC,310185 MARQUIS CARE AT FOREST GROVE,Cash Contribution,136.8,275
1243474,05/07/2012,Original,Oregon Health Care Association PAC,310455 MARQUIS CARE AT POWELLHURST,Cash Contribution,92.4,275
1243607,05/07/2012,Original,Oregon Health Care Association PAC,Miscellaneous Cash Contributions $100 and under,Cash Contribution,19.8,275
1243609,05/02/2012,Original,Oregon Health Care Association PAC,Rosenbaum for Senate (Diane) (1430),Cash Expenditure,2500.0,275
1243610,05/02/2012,Original,Oregon Health Care Association PAC,Friends of Michael Dembrow (10967),Cash Expenditure,2500.0,275
1243611,05/02/2012,Original,Oregon Health Care Association PAC,Elect Betty Komp (4241),Cash Expenditure,1000.0,275
1243616,05/02/2012,Original,Oregon Health Care Association PAC,Friends of Mark Hass (11487),Cash Expenditure,1000.0,275
1243619,05/02/2012,Original,Oregon Health Care Association PAC,SECRETARY OF STATE,Cash Expenditure,720.0,275
1243684,05/02/2012,Original,Oregon Health Care Association PAC,Holton for Oregon (15425),Cash Expenditure,10000.0,275
1251884,05/02/2012,Amended,Oregon Health Care Association PAC,Tim Knopp for State Senate (15627),Cash Expenditure,5000.0,275
1241904,05/01/2012,Original,Oregon Health Care Association PAC,Miscellaneous Cash Contributions $100 and under,Cash Contribution,113.9,275
1235859,04/30/2012,Original,Oregon Health Care Association PAC,Friends of Shawn Lindsay (13866),Cash Expenditure,1000.0,275
1235915,04/30/2012,Original,Oregon Health Care Association PAC,118878 BAYBERRY COMMONS ASSISTED LIVING,Cash Contribution,43.2,275
1235917,04/30/2012,Original,Oregon Health Care Association PAC,210198 CLARE BRIDGE - SALEM,Cash Contribution,54.0,275
1235920,04/30/2012,Original,Oregon Health Care Association PAC,"213079 WOODS AT WILLOWCREEK, THE",Cash Contribution,76.5,275
1235921,04/30/2012,Original,Oregon Health Care Association PAC,313009 VILLAGE HEALTH CARE,Cash Contribution,102.0,275
1235922,04/30/2012,Original,Oregon Health Care Association PAC,310605 VILLAGE MANOR,Cash Contribution,72.0,275
1235923,04/30/2012,Original,Oregon Health Care Association PAC,112065 CEDAR CREEK AL COMMUNITY,Cash Contribution,52.2,275
1235924,04/30/2012,Original,Oregon Health Care Association PAC,210119 FARMINGTON SQUARE - MEDFORD,Cash Contribution,76.5,275
1235925,04/30/2012,Original,Oregon Health Care Association PAC,217235 PELICAN POINTE MEMORY CARE COMM.,Cash Contribution,21.6,275
1235926,04/30/2012,Original,Oregon Health Care Association PAC,117236 PELICAN POINTE ASSISTED LIVING,Cash Contribution,57.6,275
1235927,04/30/2012,Original,Oregon Health Care Association PAC,110299 NORTHRIDGE CENTER,Cash Contribution,49.5,275
1235928,04/30/2012,Original,Oregon Health Care Association PAC,210098 FARMINGTON SQUARE - TUALATIN,Cash Contribution,57.6,275
1235929,04/30/2012,Original,Oregon Health Care Association PAC,210104 FARMINGTON SQUARE - SALEM,Cash Contribution,109.8,275
1235930,04/30/2012,Original,Oregon Health Care Association PAC,210704 FARMINGTON SQUARE - EUGENE,Cash Contribution,59.4,275
1235931,04/30/2012,Original,Oregon Health Care Association PAC,111813 ROSEWOOD PARK RETIREMENT & ASSISTED LIVING,Cash Contribution,73.8,275
1235932,04/30/2012,Original,Oregon Health Care Association PAC,210102 FARMINGTON SQUARE - BEAVERTON,Cash Contribution,63.0,275
1235933,04/30/2012,Original,Oregon Health Care Association PAC,218614 REGENCY WOODLAND,Cash Contribution,36.0,275
1235934,04/30/2012,Original,Oregon Health Care Association PAC,310818 MARQUIS CARE AT NEWBERG,Cash Contribution,80.4,275
1236094,04/30/2012,Original,Oregon Health Care Association PAC,Miscellaneous Cash Contributions $100 and under,Cash Contribution,83.3,275
1235890,04/27/2012,Original,Oregon Health Care Association PAC,118814 MIDDLEFIELD OAKS ASSISTED LIVING COMMUNITY,Cash Contribution,55.8,275
1235901,04/27/2012,Original,Oregon Health Care Association PAC,110729 LAURELHURST HOUSE,Cash Contribution,33.3,275
1235902,04/27/2012,Original,Oregon Health Care Association PAC,318537 REGENCY ALBANY,Cash Contribution,88.8,275
1235903,04/27/2012,Original,Oregon Health Care Association PAC,318536 REGENCY FLORENCE,Cash Contribution,78.0,275
1235904,04/27/2012,Original,Oregon Health Care Association PAC,314076 LAUREL HILL NURSING AND REHABILITATION,Cash Contribution,52.8,275
1235906,04/27/2012,Original,Oregon Health Care Association PAC,314077 FAIRVIEW TRANSITIONAL HEALTH CENTER,Cash Contribution,122.4,275
1235907,04/27/2012,Original,Oregon Health Care Association PAC,"110234 SUMMIT ASSISTED LIVING, THE",Cash Contribution,58.5,275
1235908,04/27/2012,Original,Oregon Health Care Association PAC,"110328 HEIGHTS ASSISTED LIVING CENTER, THE",Cash Contribution,40.5,275
1235909,04/27/2012,Original,Oregon Health Care Association PAC,310410 OCHOCO CARE CENTER,Cash Contribution,75.6,275
1235910,04/27/2012,Original,Oregon Health Care Association PAC,310465 REDMOND HEALTH CARE CENTER,Cash Contribution,88.8,275
1235911,04/27/2012,Original,Oregon Health Care Association PAC,310090 PILOT BUTTE REHABILITATION CENTER,Cash Contribution,112.8,275
1235912,04/27/2012,Original,Oregon Health Care Association PAC,310010 CASCADE VIEW NURSING CENTER,Cash Contribution,104.4,275
1235913,04/27/2012,Original,Oregon Health Care Association PAC,110414 OCHOCO VILLAGE ASSISTED LIVING,Cash Contribution,42.3,275
1236093,04/27/2012,Original,Oregon Health Care Association PAC,Miscellaneous Cash Contributions $100 and under,Cash Contribution,149.5,275
1230855,04/25/2012,Original,Oregon Health Care Association PAC,210098 FARMINGTON SQUARE - TUALATIN,Cash Contribution,57.6,275
1230856,04/25/2012,Original,Oregon Health Care Association PAC,210098 FARMINGTON SQUARE - TUALATIN,Cash Contribution,57.6,275
1230857,04/25/2012,Original,Oregon Health Care Association PAC,210104 FARMINGTON SQUARE - SALEM,Cash Contribution,109.8,275
1230858,04/25/2012,Original,Oregon Health Care Association PAC,215601 BRIGHTCREEK AT SEA VIEW,Cash Contribution,31.5,275
1230859,04/25/2012,Original,Oregon Health Care Association PAC,115039 MARQUIS VINTAGE SUITES AT WILSONVILLE,Cash Contribution,54.0,275
1230862,04/25/2012,Original,Oregon Health Care Association PAC,312053 MARQUIS CARE AT WILSONVILLE,Cash Contribution,57.6,275
1230866,04/25/2012,Original,Oregon Health Care Association PAC,118621 COURTYARD AT MT TABOR,Cash Contribution,65.7,275
1230868,04/25/2012,Original,Oregon Health Care Association PAC,120412 WELLSPRINGS,Cash Contribution,28.8,275
1230869,04/25/2012,Original,Oregon Health Care Association PAC,124100 DORIAN PLACE ASSISTED LIVING FACILITY,Cash Contribution,40.5,275
1230871,04/25/2012,Original,Oregon Health Care Association PAC,117229 PRAIRIE HOUSE,Cash Contribution,48.6,275
1230872,04/25/2012,Original,Oregon Health Care Association PAC,218617 CHATEAU GARDENS MEMORY CARE COMMUNITY,Cash Contribution,27.0,275
1230875,04/25/2012,Original,Oregon Health Care Association PAC,112164 MARQUIS VINTAGE SUITES AT PIEDMONT,Cash Contribution,72.0,275
1230876,04/25/2012,Original,Oregon Health Care Association PAC,311420 MARQUIS CARE AT PIEDMONT,Cash Contribution,108.0,275
1230877,04/25/2012,Original,Oregon Health Care Association PAC,318533 PACIFIC HEALTH AND REHABILITATION,Cash Contribution,134.4,275
1230878,04/25/2012,Original,Oregon Health Care Association PAC,310510 SHERIDAN CARE CENTER,Cash Contribution,55.2,275
1230879,04/25/2012,Original,Oregon Health Care Association PAC,310180 FERNHILL ESTATES,Cash Contribution,75.6,275
1230883,04/25/2012,Original,Oregon Health Care Association PAC,114125 THE SPRINGS AT TANASBOURNE,Cash Contribution,75.6,275
1230885,04/25/2012,Original,Oregon Health Care Association PAC,310536 TRINITY MISSION HEALTH & REHAB OF PORTLAND,Cash Contribution,63.6,275
1232305,04/25/2012,Original,Oregon Health Care Association PAC,Miscellaneous Cash Contributions $100 and under,Cash Contribution,186.4,275
1228679,04/23/2012,Original,Oregon Health Care Association PAC,210038 EMERSON HOUSE,Cash Contribution,36.0,275
1228681,04/23/2012,Original,Oregon Health Care Association PAC,217220 SIERRA OAKS,Cash Contribution,54.0,275
1228683,04/23/2012,Original,Oregon Health Care Association PAC,210294 AVAMERE COURT AT KEIZER,Cash Contribution,56.7,275
1228685,04/23/2012,Original,Oregon Health Care Association PAC,"218528 PEARL AT KRUSEWAY, THE",Cash Contribution,42.3,275
1228574,04/20/2012,Original,Oregon Health Care Association PAC,"318529 PEARL AT KRUSE WAY, THE",Cash Contribution,34.8,275
1228576,04/20/2012,Original,Oregon Health Care Association PAC,316326 AVAMERE AT THREE FOUNTAINS,Cash Contribution,187.2,275
1228578,04/20/2012,Original,Oregon Health Care Association PAC,310585 AVAMERE REHABILITATION OF LEBANON,Cash Contribution,140.4,275
1228579,04/20/2012,Original,Oregon Health Care Association PAC,310528 AVAMERE REHAB OF EUGENE,Cash Contribution,147.6,275
1228580,04/20/2012,Original,Oregon Health Care Association PAC,310526 AVAMERE REHABILATION OF NEWPORT,Cash Contribution,96.0,275
1228582,04/20/2012,Original,Oregon Health Care Association PAC,310478 AVAMERE REHABILITATION OF SOUTH SALEM,Cash Contribution,86.4,275
1228583,04/20/2012,Original,Oregon Health Care Association PAC,310290 AVAMERE REHABILITATION OF KING CITY,Cash Contribution,177.6,275
1228585,04/20/2012,Original,Oregon Health Care Association PAC,310285 AVAMERE COURT AT KEIZER,Cash Contribution,82.8,275
1228586,04/20/2012,Original,Oregon Health Care Association PAC,310235 AVAMERE REHABILITATION OF JUNCTION CITY,Cash Contribution,86.4,275
1228588,04/20/2012,Original,Oregon Health Care Association PAC,310190 AVAMERE REHABILITATION OF CLACKAMAS,Cash Contribution,104.4,275
1228593,04/20/2012,Original,Oregon Health Care Association PAC,212174 AVAMERE AT BETHANY,Cash Contribution,23.4,275
1228595,04/20/2012,Original,Oregon Health Care Association PAC,210724 AVAMERE AT ST HELENS,Cash Contribution,25.2,275
1228602,04/20/2012,Original,Oregon Health Care Association PAC,210632 AVAMERE AT SHERWOOD,Cash Contribution,21.6,275
1228604,04/20/2012,Original,Oregon Health Care Association PAC,210094 AVAMERE AT SANDY,Cash Contribution,21.6,275
1228607,04/20/2012,Original,Oregon Health Care Association PAC,116324 AVAMERE AT WATERFORD,Cash Contribution,61.2,275
1228608,04/20/2012,Original,Oregon Health Care Association PAC,112175 AVAMERE AT BETHANY,Cash Contribution,63.9,275
1228609,04/20/2012,Original,Oregon Health Care Association PAC,110723 AVAMERE AT ST HELENS,Cash Contribution,46.8,275
1228613,04/20/2012,Original,Oregon Health Care Association PAC,110630 AVAMERE AT NEWBERG,Cash Contribution,48.6,275
1228614,04/20/2012,Original,Oregon Health Care Association PAC,110610 AVAMERE AT SANDY,Cash Contribution,49.5,275
1228615,04/20/2012,Original,Oregon Health Care Association PAC,110608 AVAMERE AT SHERWOOD,Cash Contribution,49.5,275
1228616,04/20/2012,Original,Oregon Health Care Association PAC,110061 AVAMERE AT HILLSBORO,Cash Contribution,58.5,275
1228621,04/20/2012,Original,Oregon Health Care Association PAC,110061 AVAMERE AT HILLSBORO,Cash Contribution,58.5,275
1228622,04/20/2012,Original,Oregon Health Care Association PAC,210053 GOOD NEIGHBOR CARE EUGENE,Cash Contribution,67.5,275
1228634,04/20/2012,Original,Oregon Health Care Association PAC,213177 LINDEN MANOR ADULT RESIDENTIAL CARE FACILITY,Cash Contribution,37.8,275
1228636,04/20/2012,Original,Oregon Health Care Association PAC,310265 HILLSIDE HEIGHTS REHABILITATION CENTER,Cash Contribution,99.6,275
1228637,04/20/2012,Original,Oregon Health Care Association PAC,310525 SOUTH HILLS REHABILITATION CENTER,Cash Contribution,132.0,275
1228638,04/20/2012,Original,Oregon Health Care Association PAC,310496 ROSE HAVEN NURSING CENTER,Cash Contribution,231.6,275
1228639,04/20/2012,Original,Oregon Health Care Association PAC,311435 FRENCH PRAIRIE NURSING AND REHAB CENTER,Cash Contribution,96.0,275
1228641,04/20/2012,Original,Oregon Health Care Association PAC,310130 CORVALLIS MANOR NURSING & REHAB CENTER,Cash Contribution,162.0,275
1228647,04/20/2012,Original,Oregon Health Care Association PAC,310597 HEARTHSTONE MANOR,Cash Contribution,181.2,275
1228648,04/20/2012,Original,Oregon Health Care Association PAC,317109 ROYALE GARDENS HEALTH & REHAB CENTER,Cash Contribution,217.2,275
1228649,04/20/2012,Original,Oregon Health Care Association PAC,310260 HIGHLAND HOUSE NURSING  AND  REHABILITATION,Cash Contribution,208.8,275
1228653,04/20/2012,Original,Oregon Health Care Association PAC,310245 GREEN VALLEY REHABILITATION HEALTH CENTER,Cash Contribution,121.2,275
1228655,04/20/2012,Original,Oregon Health Care Association PAC,110622 FOREST GROVE BEEHIVE,Cash Contribution,39.6,275
1228657,04/20/2012,Original,Oregon Health Care Association PAC,222146 GATEWAY GARDENS,Cash Contribution,81.0,275
1228660,04/20/2012,Original,Oregon Health Care Association PAC,220577 GATEWAY LIVING,Cash Contribution,143.1,275
1228662,04/20/2012,Original,Oregon Health Care Association PAC,310385 MYRTLE POINT CARE CENTER,Cash Contribution,42.0,275
1228666,04/20/2012,Original,Oregon Health Care Association PAC,212081 REGENCY PARK ALZHEIMER'S CARE,Cash Contribution,40.5,275
1228667,04/20/2012,Original,Oregon Health Care Association PAC,112080 REGENCY PARK ASSISTED LIVING,Cash Contribution,89.1,275
1228669,04/20/2012,Original,Oregon Health Care Association PAC,"210236 APPLEGATE CARE CENTER, INC",Cash Contribution,27.0,275
1228670,04/20/2012,Original,Oregon Health Care Association PAC,218616 BRIDGECREEK MEMORY CARE COMMUNITY,Cash Contribution,25.2,275
1228673,04/20/2012,Original,Oregon Health Care Association PAC,"118611 AMBER ASSISTED LIVING, THE",Cash Contribution,28.8,275
1228675,04/20/2012,Original,Oregon Health Care Association PAC,211487 SOUTHTOWN LIVING CENTER,Cash Contribution,57.6,275
1228677,04/20/2012,Original,Oregon Health Care Association PAC,210060 MEADOWS COURTYARD,Cash Contribution,30.6,275
1229296,04/20/2012,Original,Oregon Health Care Association PAC,Miscellaneous Cash Contributions $100 and under,Cash Contribution,77.4,275
1223150,04/18/2012,Original,Oregon Health Care Association PAC,110757 HERITAGE PLACE ASSISTED LIVING FACILITY,Cash Contribution,62.1,275
1223151,04/18/2012,Original,Oregon Health Care Association PAC,210635 HERITAGE PLACE WELLNESS CENTER,Cash Contribution,27.0,275
1223156,04/18/2012,Original,Oregon Health Care Association PAC,215080 FIRWOOD GARDENS,Cash Contribution,70.2,275
1223159,04/18/2012,Original,Oregon Health Care Association PAC,110856 RIDGEVIEW ASSISTED LIVING CENTER,Cash Contribution,45.9,275
1223162,04/18/2012,Original,Oregon Health Care Association PAC,113050 HEARTHSTONE AT MURRAYHILL,Cash Contribution,57.6,275
1223163,04/18/2012,Original,Oregon Health Care Association PAC,210738 HEARTHSTONE AT MURRAY HILL,Cash Contribution,127.8,275
1223164,04/18/2012,Original,Oregon Health Care Association PAC,110259 ALPINE HOUSE ASSISTED LIVING,Cash Contribution,27.0,275
1223165,04/18/2012,Original,Oregon Health Care Association PAC,310115 MARQUIS CARE AT VERMONT HILLS,Cash Contribution,122.4,275
1223166,04/18/2012,Original,Oregon Health Care Association PAC,113035 SHELDON PARK ASSISTED LIVING,Cash Contribution,82.8,275
1223167,04/18/2012,Original,Oregon Health Care Association PAC,210549 HOLLY RESIDENTIAL CARE CENTER,Cash Contribution,37.8,275
1223168,04/18/2012,Original,Oregon Health Care Association PAC,218614 REGENCY WOODLAND,Cash Contribution,36.0,275
1223169,04/18/2012,Original,Oregon Health Care Association PAC,115078 FOX HOLLOW INDEPENDENT  &  ASSISTED LIVING,Cash Contribution,61.2,275
1223171,04/18/2012,Original,Oregon Health Care Association PAC,115078 FOX HOLLOW INDEPENDENT  &  ASSISTED LIVING,Cash Contribution,61.2,275
1223172,04/18/2012,Original,Oregon Health Care Association PAC,"110663 ORCHARDS ASSISTED LIVING, THE",Cash Contribution,54.9,275
1223175,04/18/2012,Original,Oregon Health Care Association PAC,215613 FERN GARDENS MEMORY CARE,Cash Contribution,75.6,275
1223178,04/18/2012,Original,Oregon Health Care Association PAC,110569 MCLOUGHLIN PLACE SENIOR LIVING,Cash Contribution,72.9,275
1223180,04/18/2012,Original,Oregon Health Care Association PAC,210572 MCLOUGHLIN PLACE SENIOR LIVING,Cash Contribution,28.8,275
1223181,04/18/2012,Original,Oregon Health Care Association PAC,311389 CORNERSTONE CARE OPTION,Cash Contribution,43.2,275
1223183,04/18/2012,Original,Oregon Health Care Association PAC,310490 ROSE CITY NURSING HOME,Cash Contribution,36.0,275
1223184,04/18/2012,Original,Oregon Health Care Association PAC,118910 TANNER SPRING AL,Cash Contribution,72.0,275
1223186,04/18/2012,Original,Oregon Health Care Association PAC,110164 WYNWOOD OF MCMINNVILLE,Cash Contribution,36.9,275
1223188,04/18/2012,Original,Oregon Health Care Association PAC,210191 WYNWOOD OF ROGUE VALLEY,Cash Contribution,85.5,275
1223190,04/18/2012,Original,Oregon Health Care Association PAC,210244 VILLAS OF MCMINNVILLE,Cash Contribution,31.5,275
1223207,04/18/2012,Original,Oregon Health Care Association PAC,110524 MARQUIS VINTAGE SUITES AT FOREST GROVE,Cash Contribution,52.2,275
1223208,04/18/2012,Original,Oregon Health Care Association PAC,110524 MARQUIS VINTAGE SUITES AT FOREST GROVE,Cash Contribution,52.2,275
1223256,04/18/2012,Original,Oregon Health Care Association PAC,Miscellaneous Cash Contributions $100 and under,Cash Contribution,128.3,275
1226793,04/18/2012,Original,Oregon Health Care Association PAC,Friends of Maryl Graybeal Featherstone (15576),Cash Expenditure,3000.0,275
1226794,04/18/2012,Original,Oregon Health Care Association PAC,Friends of Elizabeth Steiner Hayward (15255),Cash Expenditure,1000.0,275
1226796,04/18/2012,Original,Oregon Health Care Association PAC,COMMITTEE TO ELECT JASON CONGER (13926),Cash Expenditure,1000.0,275
1223255,04/16/2012,Original,Oregon Health Care Association PAC,Miscellaneous Cash Contributions $100 and under,Cash Contribution,18.0,275
1223129,04/14/2012,Original,Oregon Health Care Association PAC,"220208 TAFT HOME, THE",Cash Contribution,72.0,275
1223135,04/14/2012,Original,Oregon Health Care Association PAC,110071 FLAGSTONE RETIREMENT & ASSISTED LIVING,Cash Contribution,45.0,275
1223142,04/14/2012,Original,Oregon Health Care Association PAC,123053 REDWOOD TERRACE,Cash Contribution,40.5,275
1223147,04/14/2012,Original,Oregon Health Care Association PAC,213024 MOUNTAIN VIEW RESIDENTIAL CARE FACILITY,Cash Contribution,20.7,275
1223148,04/14/2012,Original,Oregon Health Care Association PAC,110073 MEADOWBROOK PLACE,Cash Contribution,45.0,275
1223254,04/14/2012,Original,Oregon Health Care Association PAC,Miscellaneous Cash Contributions $100 and under,Cash Contribution,193.1,275
1222216,04/13/2012,Original,Oregon Health Care Association PAC,310225 GRACELEN TERRACE LONG TERM CARE FACILITY,Cash Contribution,2000.0,275
1217128,04/12/2012,Original,Oregon Health Care Association PAC,110118 HARVEST HOMES,Cash Contribution,37.8,275
1217130,04/12/2012,Original,Oregon Health Care Association PAC,310305 LAWRENCE CONVALESCENT CENTER,Cash Contribution,49.2,275
1217131,04/12/2012,Original,Oregon Health Care Association PAC,310225 GRACELEN TERRACE LONG TERM CARE FACILITY,Cash Contribution,96.0,275
1217132,04/12/2012,Original,Oregon Health Care Association PAC,318536 REGENCY FLORENCE,Cash Contribution,78.0,275
1217133,04/12/2012,Original,Oregon Health Care Association PAC,318537 REGENCY ALBANY,Cash Contribution,88.8,275
1217135,04/12/2012,Original,Oregon Health Care Association PAC,"218523 GARDENS ENHANCED CARE COMMUNITY, THE",Cash Contribution,50.4,275
1217136,04/12/2012,Original,Oregon Health Care Association PAC,"118522 GROVE ASSISTED LIVING, THE",Cash Contribution,56.7,275
1217137,04/12/2012,Original,Oregon Health Care Association PAC,110403 HOMEWOOD HEIGHTS ASSISTED LIVING,Cash Contribution,39.6,275
1217138,04/12/2012,Original,Oregon Health Care Association PAC,110873 McKAY CREEK ESTATES,Cash Contribution,39.6,275
1217139,04/12/2012,Original,Oregon Health Care Association PAC,210150 ELIZABETHAN MANOR,Cash Contribution,45.0,275
1219461,04/12/2012,Original,Oregon Health Care Association PAC,Miscellaneous Cash Contributions $100 and under,Cash Contribution,18.9,275
1217118,04/11/2012,Original,Oregon Health Care Association PAC,310014 OAKWOOD COUNTRY PLACE,Cash Contribution,139.2,275
1217121,04/11/2012,Original,Oregon Health Care Association PAC,110729 LAURELHURST HOUSE,Cash Contribution,33.3,275
1217123,04/11/2012,Original,Oregon Health Care Association PAC,218613 PACIFIC GARDENS ALZHEIMERS SPECIAL CARE,Cash Contribution,36.0,275
1217124,04/11/2012,Original,Oregon Health Care Association PAC,110364 CORNELL ESTATES RETIREMENT AND ASSISTED L,Cash Contribution,53.1,275
1217125,04/11/2012,Original,Oregon Health Care Association PAC,210229 BROOKSTONE ALZEHIMERS SPECIAL CARE CENTER,Cash Contribution,51.3,275
1217127,04/11/2012,Original,Oregon Health Care Association PAC,210163 CEDAR CREST ALZ SPECIAL CARE,Cash Contribution,50.4,275
1219460,04/11/2012,Original,Oregon Health Care Association PAC,Miscellaneous Cash Contributions $100 and under,Cash Contribution,14.4,275
1215108,04/10/2012,Original,Oregon Health Care Association PAC,118531 REGENCY PARK PLACE AT CORVALLIS,Cash Contribution,41.4,275
1215110,04/10/2012,Original,Oregon Health Care Association PAC,111811 SETTLERS PARK,Cash Contribution,27.0,275
1215111,04/10/2012,Original,Oregon Health Care Association PAC,211812 SETTLERS PARK MEMORY CARE,Cash Contribution,27.0,275
