Tran ID,Tran Date,Status,Filer/Committee,Contributor/Payee,Sub Type,Amount,committee_id
1041384,06/13/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Stoner Electric,Cash Contribution,110.19,135
1041567,06/13/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Miscellaneous Cash Contributions $100 and under,Cash Contribution,5.48,135
1040512,06/10/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,EC Company,Cash Contribution,338.5,135
1040337,06/08/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Miscellaneous Cash Contributions $100 and under,Cash Contribution,1.71,135
1039500,06/07/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Capitol Electric,Cash Contribution,49.74,135
1039502,06/07/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Carr Electrical Technolgy **,Cash Contribution,32.02,135
1039835,06/07/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Miscellaneous Cash Contributions $100 and under,Cash Contribution,7.44,135
1038993,06/06/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Pacific Continental Bank,Interest/Investment Income,1.07,135
1038994,06/06/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Miscellaneous Cash Expenditures $100 and under,Cash Expenditure,7.5,135
1038987,06/03/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Christenson Electric,Cash Contribution,1.45,135
1035683,05/24/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Winema Electric Inc,Cash Contribution,25.11,135
1035258,05/23/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Miscellaneous Cash Contributions $100 and under,Cash Contribution,22.8,135
1034657,05/20/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Carr Electrical Technolgy **,Cash Contribution,32.11,135
1035046,05/20/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Miscellaneous Cash Contributions $100 and under,Cash Contribution,39.01,135
1035256,05/20/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Western States Electrical Construction Inc,Cash Contribution,20.3,135
1035259,05/20/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Carr Electrical Technolgy **,Cash Contribution,1.6,135
1034424,05/19/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Cherry City Electric,Cash Contribution,327.76,135
1034426,05/19/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Electrix **,Cash Contribution,152.32,135
1034427,05/19/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Northside Electric,Cash Contribution,14.79,135
1034429,05/19/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,ONeill Electric,Cash Contribution,31.07,135
1034431,05/19/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Team Electric,Cash Contribution,27.29,135
1034433,05/19/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Tice Electric,Cash Contribution,54.8,135
1035044,05/19/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Miscellaneous Cash Contributions $100 and under,Cash Contribution,41.66,135
1035049,05/19/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Kyle Electric Inc,Cash Contribution,29.18,135
1035051,05/19/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,M and W Electric,Cash Contribution,24.19,135
1035052,05/19/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Northside Electric,Cash Contribution,74.14,135
1035054,05/19/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,ONeill Electric,Cash Contribution,2.4,135
1035057,05/19/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,REESE ELECTRIC INC,Cash Contribution,38.23,135
1035060,05/19/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Securecom Inc,Cash Contribution,14.09,135
1035061,05/19/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Team Electric,Cash Contribution,1.6,135
1035062,05/19/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Valley Electrical Contractors Inc,Cash Contribution,20.84,135
1034005,05/18/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Christenson Electric,Cash Contribution,250.57,135
1034018,05/18/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,McCoy Electric,Cash Contribution,42.61,135
1034021,05/18/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Oregon Electric Group,Cash Contribution,908.63,135
1034283,05/18/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Miscellaneous Cash Contributions $100 and under,Cash Contribution,54.38,135
1034288,05/18/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Christenson Electric,Cash Contribution,28.39,135
1034289,05/18/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Cochran Broadway Electric Inc **,Cash Contribution,12.98,135
1034291,05/18/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Dynalectric Company,Cash Contribution,49.57,135
1033473,05/17/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Dynalectric Company,Cash Contribution,187.3,135
1033474,05/17/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Wadsworth Electric,Cash Contribution,36.22,135
1033475,05/17/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,West Side Electric,Cash Contribution,27.63,135
1033842,05/17/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Oregon Electric Group,Cash Contribution,101.53,135
1033844,05/17/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Miscellaneous Cash Contributions $100 and under,Cash Contribution,26.96,135
1032956,05/16/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Cache Valley Electric,Cash Contribution,37.45,135
1032960,05/16/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Rosendin Electric,Cash Contribution,249.01,135
1032961,05/16/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Stoner Electric,Cash Contribution,101.46,135
1033841,05/16/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Miscellaneous Cash Contributions $100 and under,Cash Contribution,44.34,135
1032705,05/13/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Cache Valley Electric,Cash Contribution,8.56,135
1032708,05/13/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,EC Company,Cash Contribution,104.58,135
1032709,05/13/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Environmental Control,Cash Contribution,8.42,135
1032710,05/13/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Farnham Electric,Cash Contribution,20.34,135
1032712,05/13/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Pacific Electrical Contractors,Cash Contribution,63.33,135
1032715,05/13/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Rosendin Electric,Cash Contribution,161.44,135
1032718,05/13/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Stoner Electric,Cash Contribution,40.65,135
1032720,05/13/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Miscellaneous Cash Contributions $100 and under,Cash Contribution,80.51,135
1031873,05/12/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,EC Company,Cash Contribution,543.12,135
1031874,05/12/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Farnham Electric,Cash Contribution,7.18,135
1032707,05/12/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Miscellaneous Cash Contributions $100 and under,Cash Contribution,40.05,135
1031391,05/11/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Cochran Broadway Electric Inc **,Cash Contribution,94.37,135
1031392,05/11/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Kelly Electric **,Cash Contribution,65.47,135
1031461,05/11/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Cochran Broadway Electric Inc **,Cash Contribution,4.25,135
1030990,05/10/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Environmental Control,Cash Contribution,21.25,135
1031462,05/10/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Miscellaneous Cash Contributions $100 and under,Cash Contribution,13.91,135
1030565,05/09/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Capitol Electric,Cash Contribution,46.0,135
1030672,05/09/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Miscellaneous Cash Contributions $100 and under,Cash Contribution,5.08,135
1031485,05/06/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Miscellaneous Cash Contributions $100 and under,Cash Contribution,2.66,135
1029740,05/04/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Miscellaneous Cash Contributions $100 and under,Cash Contribution,2.92,135
1027428,05/02/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Pacific Continental Bank,Interest/Investment Income,1.26,135
1027429,05/02/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Miscellaneous Cash Expenditures $100 and under,Cash Expenditure,7.5,135
1024941,04/25/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Cherry City Electric,Cash Contribution,253.32,135
1024945,04/25/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Electrix **,Cash Contribution,209.95,135
1027356,04/25/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Miscellaneous Cash Contributions $100 and under,Cash Contribution,51.25,135
1027415,04/25/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,ONeill Electric,Cash Contribution,3.72,135
1027421,04/25/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Winema Electric Inc,Cash Contribution,24.88,135
1027348,04/21/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Miscellaneous Cash Contributions $100 and under,Cash Contribution,51.72,135
1023258,04/20/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,McCoy Electric,Cash Contribution,46.53,135
1023272,04/20/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Northside Electric,Cash Contribution,12.44,135
1023285,04/20/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,ONeill Electric,Cash Contribution,47.13,135
1023294,04/20/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Oregon Electric Group,Cash Contribution,702.87,135
1027347,04/20/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Miscellaneous Cash Contributions $100 and under,Cash Contribution,167.36,135
1027389,04/20/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Christenson Electric,Cash Contribution,25.81,135
1027390,04/20/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Dynalectric Company,Cash Contribution,56.41,135
1027392,04/20/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Kyle Electric Inc,Cash Contribution,34.72,135
1027393,04/20/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Northside Electric,Cash Contribution,78.37,135
1027394,04/20/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Oregon Electric Group,Cash Contribution,148.76,135
1027395,04/20/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Pacific Electrical Contractors,Cash Contribution,46.89,135
1027398,04/20/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,REESE ELECTRIC INC,Cash Contribution,25.87,135
1027399,04/20/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Rosendin Electric,Cash Contribution,4.02,135
1027404,04/20/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Stoner Electric,Cash Contribution,56.78,135
1027405,04/20/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Team Electric,Cash Contribution,2.0,135
1022573,04/19/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Cochran Broadway Electric Inc **,Cash Contribution,126.69,135
1022574,04/19/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Dynalectric Company,Cash Contribution,231.06,135
1022577,04/19/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Tice Electric,Cash Contribution,59.52,135
1027345,04/19/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Miscellaneous Cash Contributions $100 and under,Cash Contribution,20.35,135
1022244,04/18/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Christenson Electric,Cash Contribution,211.71,135
1022246,04/18/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,EC Company,Cash Contribution,4.68,135
1022249,04/18/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Team Electric,Cash Contribution,40.42,135
1027342,04/18/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Miscellaneous Cash Contributions $100 and under,Cash Contribution,76.06,135
1027377,04/18/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Cochran Broadway Electric Inc **,Cash Contribution,34.95,135
1027380,04/18/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Environmental Control,Cash Contribution,8.23,135
1027381,04/18/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Farnham Electric,Cash Contribution,22.72,135
1027386,04/18/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Rosendin Electric,Cash Contribution,135.04,135
1021184,04/15/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Stoner Electric,Cash Contribution,120.9,135
1027339,04/15/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Miscellaneous Cash Contributions $100 and under,Cash Contribution,9.73,135
1020938,04/14/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Cache Valley Electric,Cash Contribution,30.58,135
1020939,04/14/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Carr Electrical Technolgy **,Cash Contribution,38.86,135
1020940,04/14/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Kelly Electric **,Cash Contribution,90.43,135
1021072,04/14/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Miscellaneous Cash Contributions $100 and under,Cash Contribution,34.97,135
1021082,04/14/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Cache Valley Electric,Cash Contribution,6.4,135
1021083,04/14/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Carr Electrical Technolgy **,Cash Contribution,2.0,135
1021086,04/14/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,EC Company,Cash Contribution,86.79,135
1020728,04/13/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Rosendin Electric,Cash Contribution,244.49,135
1021069,04/13/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Miscellaneous Cash Contributions $100 and under,Cash Contribution,10.36,135
1020307,04/12/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Environmental Control,Cash Contribution,16.51,135
1021068,04/12/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Miscellaneous Cash Contributions $100 and under,Cash Contribution,15.97,135
1019941,04/11/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,EC Company,Cash Contribution,363.98,135
1021066,04/11/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Miscellaneous Cash Contributions $100 and under,Cash Contribution,25.49,135
1018798,04/08/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Capitol Electric,Cash Contribution,58.79,135
1021064,04/08/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Miscellaneous Cash Contributions $100 and under,Cash Contribution,5.3,135
1017702,04/05/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Pacific Continental Bank,Interest/Investment Income,1.96,135
1021062,04/05/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Miscellaneous Cash Expenditures $100 and under,Cash Expenditure,7.75,135
1013875,03/25/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,ONeill Electric,Cash Contribution,1.44,135
1013876,03/25/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Winema Electric Inc,Cash Contribution,29.11,135
1012264,03/21/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,EC Company,Cash Contribution,107.99,135
1012265,03/21/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Electrix **,Cash Contribution,192.26,135
1012289,03/21/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Miscellaneous Cash Contributions $100 and under,Cash Contribution,44.16,135
1012292,03/21/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,EC Company,Cash Contribution,72.83,135
1011555,03/18/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Christenson Electric,Cash Contribution,23.74,135
1011556,03/18/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Dynalectric Company,Cash Contribution,62.42,135
1011560,03/18/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Cherry City Electric,Cash Contribution,219.68,135
1011563,03/18/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Dynalectric Company,Cash Contribution,178.41,135
1011567,03/18/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,ONeill Electric,Cash Contribution,37.59,135
1011568,03/18/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Oregon Electric Group,Cash Contribution,702.99,135
1011570,03/18/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Tice Electric,Cash Contribution,51.25,135
1011572,03/18/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Miscellaneous Cash Contributions $100 and under,Cash Contribution,122.88,135
1010939,03/17/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Christenson Electric,Cash Contribution,206.85,135
1010942,03/17/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Northside Electric,Cash Contribution,8.81,135
1010943,03/17/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Team Electric,Cash Contribution,41.15,135
1011299,03/17/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Miscellaneous Cash Contributions $100 and under,Cash Contribution,121.45,135
1011302,03/17/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Northside Electric,Cash Contribution,67.69,135
1011303,03/17/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Oregon Electric Group,Cash Contribution,100.55,135
1011306,03/17/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Team Electric,Cash Contribution,1.65,135
1010406,03/16/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Cochran Broadway Electric Inc **,Cash Contribution,110.92,135
1010409,03/16/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Kelly Electric **,Cash Contribution,51.97,135
1010411,03/16/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,McCoy Electric,Cash Contribution,39.33,135
1010413,03/16/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Rosendin Electric,Cash Contribution,209.57,135
1010414,03/16/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Stoner Electric,Cash Contribution,91.27,135
1011297,03/16/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Miscellaneous Cash Contributions $100 and under,Cash Contribution,61.05,135
1009979,03/15/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Carr Electrical Technolgy **,Cash Contribution,29.04,135
1010271,03/15/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Miscellaneous Cash Contributions $100 and under,Cash Contribution,6.52,135
1009761,03/14/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Miscellaneous Cash Contributions $100 and under,Cash Contribution,94.22,135
1009963,03/14/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Cochran Broadway Electric Inc **,Cash Contribution,18.92,135
1009966,03/14/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Pacific Electrical Contractors,Cash Contribution,46.61,135
1009970,03/14/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Rosendin Electric,Cash Contribution,139.37,135
1009971,03/14/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Stoner Electric,Cash Contribution,31.31,135
1008794,03/11/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Capitol Electric,Cash Contribution,51.57,135
1008795,03/11/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,EC Company,Cash Contribution,237.09,135
1008798,03/11/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,EC Company,Cash Contribution,2.4,135
1008805,03/11/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Miscellaneous Cash Contributions $100 and under,Cash Contribution,55.54,135
1008371,03/10/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Miscellaneous Cash Contributions $100 and under,Cash Contribution,15.02,135
1008151,03/09/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Miscellaneous Cash Contributions $100 and under,Cash Contribution,4.95,135
1008147,03/08/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Miscellaneous Cash Contributions $100 and under,Cash Contribution,2.51,135
1007503,03/07/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Pacific Continental Bank,Interest/Investment Income,1.85,135
1007504,03/07/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Miscellaneous Cash Expenditures $100 and under,Cash Expenditure,7.5,135
1002120,02/23/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Miscellaneous Cash Contributions $100 and under,Cash Contribution,17.2,135
1001711,02/22/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Rosendin Electric,Cash Contribution,238.23,135
1001726,02/22/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Miscellaneous Cash Contributions $100 and under,Cash Contribution,57.78,135
1001801,02/22/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Rosendin Electric,Cash Contribution,18.06,135
1001793,02/21/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Miscellaneous Cash Contributions $100 and under,Cash Contribution,54.55,135
1001135,02/18/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Cherry City Electric,Cash Contribution,178.32,135
1001136,02/18/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Dynalectric Company,Cash Contribution,179.91,135
1001139,02/18/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Electrix **,Cash Contribution,142.18,135
1001149,02/18/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Oregon Electric Group,Cash Contribution,684.71,135
1001724,02/18/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Miscellaneous Cash Contributions $100 and under,Cash Contribution,104.03,135
1000819,02/17/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Northside Electric,Cash Contribution,5.0,135
1001717,02/17/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Miscellaneous Cash Contributions $100 and under,Cash Contribution,144.89,135
1001758,02/17/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Christenson Electric,Cash Contribution,41.8,135
1001759,02/17/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Dynalectric Company,Cash Contribution,74.5,135
1001760,02/17/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,EC Company,Cash Contribution,44.0,135
1001769,02/17/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Rosendin Electric,Cash Contribution,130.62,135
1001771,02/17/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Stoner Electric,Cash Contribution,33.51,135
1000413,02/16/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Capitol Electric,Cash Contribution,45.84,135
1000414,02/16/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Christenson Electric,Cash Contribution,234.63,135
1000416,02/16/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Kelly Electric **,Cash Contribution,53.48,135
1000422,02/16/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Stoner Electric,Cash Contribution,76.51,135
1000424,02/16/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Tice Electric,Cash Contribution,36.09,135
1001729,02/16/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Miscellaneous Cash Contributions $100 and under,Cash Contribution,186.89,135
1001749,02/16/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Northside Electric,Cash Contribution,48.82,135
1001750,02/16/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Oregon Electric Group,Cash Contribution,100.07,135
1000158,02/15/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Cochran Broadway Electric Inc **,Cash Contribution,123.92,135
1001728,02/15/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Miscellaneous Cash Contributions $100 and under,Cash Contribution,46.98,135
998982,02/11/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,EC Company,Cash Contribution,247.32,135
1001716,02/11/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Miscellaneous Cash Contributions $100 and under,Cash Contribution,21.4,135
1001736,02/10/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,EC Company,Cash Contribution,1.2,135
1001738,02/10/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,EC Company,Cash Contribution,2.4,135
1001742,02/10/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Miscellaneous Cash Contributions $100 and under,Cash Contribution,4.5,135
997316,02/08/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Cochran Broadway Electric Inc **,Cash Contribution,0.16,135
1001715,02/08/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Miscellaneous Cash Contributions $100 and under,Cash Contribution,85.44,135
1001735,02/08/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Cochran Broadway Electric Inc **,Cash Contribution,140.9,135
1001730,02/07/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Pacific Continental Bank,Interest/Investment Income,2.21,135
1001732,02/07/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Miscellaneous Cash Expenditures $100 and under,Cash Expenditure,9.5,135
1001714,02/04/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Miscellaneous Cash Contributions $100 and under,Cash Contribution,3.63,135
993029,01/25/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Miscellaneous Cash Contributions $100 and under,Cash Contribution,49.99,135
992957,01/21/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Miscellaneous Cash Contributions $100 and under,Cash Contribution,192.01,135
990083,01/20/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,EC Company,Cash Contribution,544.9,135
990084,01/20/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Electrix **,Cash Contribution,158.76,135
990086,01/20/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Oregon Electric Group,Cash Contribution,748.47,135
992955,01/20/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Miscellaneous Cash Contributions $100 and under,Cash Contribution,97.95,135
989498,01/19/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Cherry City Electric,Cash Contribution,148.54,135
989499,01/19/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Christenson Electric,Cash Contribution,196.23,135
989500,01/19/2011,Original,Oregon Council of National Electrical Contractors Association Chapter PAC,Dynalectric Company,Cash Contribution,216.77,135
